SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1468156;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:06:46;17:00:00;93;502;19,00;19,00;720;$;10.619.051,15;5;Negociada;15:08:47;BAIN;;BANCO INDUSTRIAL SA;AO;;;;;;
1468157;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:07:21;17:00:00;111;502;22,00;22,00;764;$;122.000.000,00;18;Negociada;15:09:23;FINT;;Fintech S.G.R.;AO;;;;;;
1468158;28/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;15:07:33;17:00:00;62;;;0,00;767;$;15.000.000,00;3;Desierta (Baja);;RESI;;Resiliencia S.G.R.;NO;;;;;;
1468159;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:08:14;17:00:00;12;406;21,50;21,50;406;$;1.130.543.235,80;1;Negociada;15:18:26;;30-69554247-6;PAN AMERICAN ENERGY, S.L., SUCURSAL ARGENTINA;AO;30-64074560-2;NOVA ENERGY ARGENTINA LTD SUCURSAL ARGENTINA S. E. E.;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;;
1468160;28/05/2026;No Garantizado;SI;SI;NO;CPD;NO;NO;24Hs.;15:08:28;17:00:00;22;432;25,25;25,25;432;$;4.310.770,00;2;Negociada;16:07:17;;30-71247750-0;CEPILLOS CARIÑO S.A;;30-71409422-6;ASOCIACION MUTUAL 23 DE SETIEMBRE;Certificado MiPyME;;;
1468161;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:08:37;17:00:00;26;;;20,00;864;$;1.876.710,00;1;Desierta;;;30-65870709-0;DAMIANICH Y SONS SRL;AO;30-71822075-7;MEP BOMBAS Y SERVICIOS S. R. L.;;;;
1468162;28/05/2026;No Garantizado;SI;SI;NO;CPD;NO;NO;24Hs.;15:09:05;17:00:00;27;432;25,25;25,25;432;$;2.410.508,35;2;Negociada;16:07:43;;30-71083925-1;CEMENTO CONSTRUCCIONES SRL;;30-71409422-6;ASOCIACION MUTUAL 23 DE SETIEMBRE;Certificado MiPyME;;;
1468163;28/05/2026;No Garantizado;SI;SI;NO;CPD;NO;NO;24Hs.;15:09:26;17:00:00;23;432;25,25;25,25;432;$;4.000.000,00;2;Negociada;16:08:04;;23-25404940-9;PEREZ GUSTAVO ADRIAN;;30-71409422-6;ASOCIACION MUTUAL 23 DE SETIEMBRE;Certificado MiPyME;;;
1468164;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:09:30;17:00:00;59;429;25,50;25,50;405;$;70.000.000,00;3;Negociada;15:11:32;PROM;;Promover S.G.R.;AO;;;;;;
1468165;28/05/2026;No Garantizado Calificado;SI;NO;NO;ECHEQ;NO;NO;C.I.;15:09:34;17:00:00;27;406;36,00;36,00;767;$;397.333.000,00;1;Negociada;15:11:36;;33-70970010-9;CRZ CONSTRUCCIONES SA;AO;;;Certificado MiPyME;;;
1468166;28/05/2026;No Garantizado Calificado;SI;SI;NO;CPD;NO;NO;24Hs.;15:09:38;17:00:00;31;432;25,25;25,25;432;$;2.000.000,00;1;Negociada;16:08:32;;20-94812757-2;ESPINOLA AQUINO GABRIEL;;30-71409422-6;ASOCIACION MUTUAL 23 DE SETIEMBRE;Certificado MiPyME;;;
1468167;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:09:45;17:00:00;53;429;25,50;25,50;405;$;10.000.000,00;1;Negociada;15:11:46;PROM;;Promover S.G.R.;AO;;;;;;
1468168;28/05/2026;No Garantizado Calificado;SI;NO;NO;ECHEQ;NO;NO;C.I.;15:09:56;17:00:00;21;406;39,00;39,00;767;$;20.608.000,00;1;Negociada;15:11:58;;33-70970010-9;CRZ CONSTRUCCIONES SA;AO;;;Certificado MiPyME;;;
1468169;28/05/2026;No Garantizado;SI;SI;NO;CPD;NO;NO;24Hs.;15:10:12;17:00:00;24;432;25,25;25,25;432;$;2.000.000,00;1;Negociada;16:08:52;;20-11432591-1;VIECILI DAVID;;30-71409422-6;ASOCIACION MUTUAL 23 DE SETIEMBRE;Certificado MiPyME;;;
1468170;28/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;15:10:30;17:00:00;58;401;30,00;30,00;401;$;857.000.000,00;2;Negociada;15:12:32;;30-71710331-5;WODEN ENERGIA S.A.U;;30-71710331-5;WODEN ENERGIA S.A.U;;;;
1468171;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:10:38;17:00:00;117;;;27,00;864;$;38.000.000,00;4;Desierta;;MILL;;MILLS S.G.R.;AO;;;;;;
1468172;28/05/2026;No Garantizado;SI;SI;NO;CPD;NO;NO;24Hs.;15:10:48;17:00:00;24;432;25,25;25,25;432;$;4.000.000,00;1;Negociada;16:09:20;;20-16626526-7;SILVA JUAN CARLOS;;30-71409422-6;ASOCIACION MUTUAL 23 DE SETIEMBRE;Certificado MiPyME;;;
1468173;28/05/2026;No Garantizado;SI;SI;NO;CPD;NO;NO;24Hs.;15:11:01;17:00:00;21;432;25,25;25,25;432;$;3.000.000,00;1;Negociada;16:10:07;;20-20837641-2;GALPASORO GUSTAVO FABIAN;;30-71409422-6;ASOCIACION MUTUAL 23 DE SETIEMBRE;Certificado MiPyME;;;
1468174;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:11:51;17:00:00;52;442;18,00;18,00;539;$;68.465.998,10;5;Negociada;15:57:17;BIND;;Garantias Bind S.G.R.;AO;;;;;;
1468175;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:11:58;17:00:00;33;502;18,00;18,00;785;$;230.605.844,24;1;Negociada;15:17:13;POTE;;Potenciar S.G.R.;AO;;;;;;
1468176;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:12:07;17:00:00;70;442;22,00;22,00;502;$;20.964.650,04;24;Negociada;15:35:23;POTE;;Potenciar S.G.R.;AO;;;;;;
1468177;28/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;15:12:08;17:00:00;57;;;18,00;539;$;386.271.090,00;4;Desierta;;BIND;;Garantias Bind S.G.R.;NO;;;;;;
1468178;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:12:19;17:00:00;28;;;18,00;502;$;7.371.886,00;1;Desierta;;CREC;;Crecer S.G.R.;AO;;;;;;
1468179;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:13:56;17:00:00;51;501;17,50;17,50;536;$;10.950.045,56;3;Negociada;15:32:20;FOBA;;Fondo de Garantias Bs.As.;AO;;;;;;
1468180;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:14:03;17:00:00;20;442;22,00;22,00;502;$;3.954.614,57;1;Negociada;15:20:25;TRND;;Trend S.G.R.;AO;;;;;;
1468181;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:14:08;17:00:00;26;501;17,50;17,50;536;$;21.238.844,63;2;Negociada;15:31:46;FOBA;;Fondo de Garantias Bs.As.;AO;;;;;;
1468182;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:14:17;17:00:00;12;501;17,50;17,50;536;$;1.482.010,48;1;Negociada;15:32:02;FOBA;;Fondo de Garantias Bs.As.;AO;;;;;;
1468183;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:15:36;17:00:00;110;523;21,00;21,00;433;$;193.207.636,16;16;Negociada;15:17:37;;30-68537634-9;TARJETA NARANJA S.A.U.;AO;30-71226351-9;GROUP MOBILE S.A.;Certificado MiPyME;;;
1468184;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;15:16:36;17:00:00;125;460;6,00;6,00;868;U$D;25.000,00;1;Negociada;16:14:41;POTE;;Potenciar S.G.R.;;;;;;;
1468185;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:17:34;17:00:00;79;;;25,00;767;$;125.000.000,00;5;Desierta;;NEUQ;;Neuquen Pymes S.G.R.;AO;;;;;;
1468186;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:17:49;17:00:00;20;839;22,00;22,00;839;$;6.925.685,17;6;Negociada;15:19:51;AFBG;;AFB AVALES S.G.R;AO;;;;;;
1468187;28/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;15:17:53;17:00:00;61;442;20,00;20,00;11;$;100.000.000,00;1;Negociada;15:22:26;BIND;;Garantias Bind S.G.R.;NO;;;;;;
1468188;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:18:02;17:00:00;118;523;21,00;21,00;433;$;356.514.378,84;16;Negociada;15:20:03;;30-68537634-9;TARJETA NARANJA S.A.U.;AO;30-71226351-9;GROUP MOBILE S.A.;Certificado MiPyME;;;
1468189;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:20:04;17:00:00;76;;;18,00;502;$;36.000.000,00;2;Desierta;;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1468190;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:20:32;17:00:00;82;442;22,00;22,00;526;$;50.000.000,00;1;Negociada;15:54:16;POTE;;Potenciar S.G.R.;AO;;;;;;
1468191;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:22:34;17:00:00;14;;;18,00;406;$;16.344.847,96;2;Desierta;;;30-69620713-1;CHEP ARGENTINA S A;AO;20-35723451-5;BAIS BACIGALUPO GASTON DAMIAN;;;;
1468192;28/05/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;24Hs.;15:23:45;17:00:00;31;591;32,00;32,00;591;$;38.300.000,00;1;Negociada;15:25:46;;30-67661149-1;LUBRISIDER S A;;30-67661149-1;LUBRISIDER S A;;;;
1468193;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:25:21;17:00:00;26;423;38,00;38,00;423;$;1.089.000,00;1;Negociada;15:27:23;;30-57339108-6;ROVIAL S A;AO;30-71548977-1;IMG RENTAL SRL;Certificado MiPyME;;;
1468194;28/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;15:25:41;17:00:00;54;;;18,00;537;$;357.058.978,04;3;Desierta;;BMAR;;BANCO MARIVA S.A.;NO;;;;;;
1468195;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:25:48;17:00:00;40;423;38,00;38,00;423;$;16.749.949,90;5;Negociada;15:27:49;;30-58921142-8;SCIMACA S R L;AO;30-71548977-1;IMG RENTAL SRL;Certificado MiPyME;;;
1468196;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:26:13;17:00:00;54;423;38,00;38,00;423;$;12.919.969,40;1;Negociada;15:28:14;;30-63882555-0;TEKOA S A;AO;30-71548977-1;IMG RENTAL SRL;Certificado MiPyME;;;
1468197;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;15:26:26;17:00:00;75;432;6,00;6,00;526;DOL;10.600,00;1;Negociada;16:07:07;FIDE;;Fidem S.G.R.;;;;;;;
1468198;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:26:38;17:00:00;35;423;38,00;38,00;423;$;13.522.880,00;1;Negociada;15:28:40;;30-70820747-7;DIAGNOSTICO Y SOLUCIONES SOCIEDAD ANONIMA;AO;30-71548977-1;IMG RENTAL SRL;Certificado MiPyME;;;
1468199;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:26:40;17:00:00;33;526;33,00;33,00;526;$;10.000.000,00;1;Negociada;15:28:42;;30-71823441-3;RENE CANTINA S.R.L.;AO;30-71475744-6;GRUPO FINALSA S.A.;Certificado MiPyME;;;
1468200;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:26:45;17:00:00;153;572;60,00;60,00;572;$;96.861.137,01;9;Negociada;15:28:46;;30-54457180-6;CREDIPAZ S.A.;AO;30-54457180-6;CREDIPAZ S.A.;;;;
1468201;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:27:02;17:00:00;61;545;27,75;27,75;545;$;1.000.000.000,00;1;Negociada;15:49:52;;30-65511651-2;EDESUR S A;AO;30-65511651-2;EDESUR S A;;;;
1468202;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:27:07;17:00:00;69;423;38,00;38,00;423;$;10.679.536,00;2;Negociada;15:29:08;;30-71545914-7;A3 SERVICIOS CONSTRUCTIVOS SRL;AO;30-71548977-1;IMG RENTAL SRL;Certificado MiPyME;;;
1468203;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:27:24;17:00:00;83;423;38,00;38,00;423;$;24.655.000,00;5;Negociada;15:29:26;;30-70883344-0;RAFA SA;AO;30-71548977-1;IMG RENTAL SRL;Certificado MiPyME;;;
1468204;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;15:27:56;17:00:00;364;;;4,00;11;U$S;36.500,00;1;Desierta;;ARPY;;Argenpymes S.G.R.;;;;;;;
1468205;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;15:28:22;17:00:00;413;;;0,00;754;U$S;50.000,00;2;Desierta (Baja);;ACEN;;Avales del Centro S.G.R.;;;;;;;
1468206;28/05/2026;Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:28:42;17:00:00;22;;;25,00;754;$;3.151.021,40;4;Desierta;;;;;AO;;;Certificado MiPyME;;;
1468207;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:28:47;17:00:00;181;;;20,00;11;$;17.325.000,00;2;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1468208;28/05/2026;Garantizado;SI;SI;NO;ECHEQ;SI;NO;24Hs.;15:28:52;17:00:00;26;406;24,74;25,00;754;$;3.000.000,00;1;Negociada;15:32:12;;;;NO;;;Certificado MiPyME;;;
1468209;28/05/2026;Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:29:02;17:00:00;24;523;25,00;25,00;754;$;382.580,00;1;Negociada;15:31:03;;;;AO;;;;;;
1468210;28/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;15:29:12;17:00:00;75;866;6,70;6,70;866;DOL;113.255,00;1;Negociada;15:31:13;;20-20602674-0;MORALES WALTER  FABIAN;;20-20602674-0;MORALES WALTER  FABIAN;;;;
1468211;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:29:15;17:00:00;186;;;20,00;11;$;7.500.000,00;1;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1468212;28/05/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:29:18;17:00:00;26;406;24,74;25,00;754;$;15.782.054,38;6;Negociada;15:32:18;;;;AO;;;Certificado MiPyME;;;
1468213;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:29:33;17:00:00;27;;;25,00;754;$;4.000.000,00;1;Desierta;;;30-71481549-7;VERACRUZ IMPLANTES SRL;AO;33-68899910-9;DEL PAIS COOPERATIVA DE CREDITO, CONSUMO Y VIVIENDA LIMITADA;Certificado MiPyME;;;
1468214;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:30:02;17:00:00;112;754;30,00;30,00;754;$;10.000.000,00;1;Negociada;16:24:30;CONV;;CONAVAL S.G.R.;AO;;;;;;
1468215;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:30:15;17:00:00;91;;;25,00;754;$;2.000.000,00;1;Desierta;;AVAL;;Avaluar S.G.R.;AO;;;;;;
1468216;28/05/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:31:29;17:00:00;37;;;18,00;526;$;80.000.000,00;2;Desierta;;;;;AO;;;Certificado MiPyME;;;
1468217;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:31:33;17:00:00;12;595;31,00;32,00;754;$;215.522.266,74;6;Negociada;15:33:35;;30-99907484-3;MUNICIPALIDAD DE CORDOBA;AO;30-71153717-8;GL DISARQS SRL;;;;
1468218;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:31:34;17:00:00;33;529;24,00;24,00;559;$;13.000.000,00;1;Negociada;16:08:30;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1468219;28/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;15:32:09;17:00:00;86;442;23,00;23,00;442;$;6.000.000,00;3;Negociada;16:04:40;TRND;;Trend S.G.R.;NO;;;;;;
1468220;28/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;C.I.;15:32:48;17:00:00;63;529;30,00;31,00;767;$;15.000.000,00;3;Negociada;15:34:50;RESI;;Resiliencia S.G.R.;NO;;;;;;
1468221;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:33:11;17:00:00;125;523;21,00;21,00;433;$;236.513.010,52;9;Negociada;15:35:12;;30-68537634-9;TARJETA NARANJA S.A.U.;AO;30-71226351-9;GROUP MOBILE S.A.;Certificado MiPyME;;;
1468222;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;15:34:17;17:00:00;50;;;0,00;754;$;462.499,97;3;Desierta (Baja);;;20-14624969-9;GROSSO GERARDO HUGO;NO;30-71697851-2;OXXAL S.A.;;;;
1468223;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;15:34:37;17:00:00;50;754;39,00;39,00;754;$;462.499,97;3;Negociada;15:36:39;;20-14624969-9;GROSSO GERARDO HUGO;NO;30-71697851-2;OXXAL S.A.;;;;
1468224;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:34:42;17:00:00;110;11;22,00;22,00;11;$;8.000.000,00;1;Negociada;15:44:21;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1468225;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:34:55;17:00:00;117;754;39,00;39,00;754;$;3.226.209,00;4;Negociada;15:42:57;;20-24286409-4;TCHOBANKRIKORIAN CLAUDIO ALBERTO;AO;30-71697851-2;OXXAL S.A.;;;;
1468226;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;15:35:08;17:00:00;12;;;0,00;767;$;8.978.566,69;1;Desierta (Baja);;GARA;;Garantizar S.G.R.;AO;;;;;;
1468227;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:35:14;17:00:00;57;754;39,00;39,00;754;$;2.011.928,00;3;Negociada;15:42:57;;20-25205222-5;NIEDERBERGER JORGE GUILLERMO;AO;30-71697851-2;OXXAL S.A.;;;;
1468228;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:35:31;17:00:00;52;754;39,00;39,00;754;$;2.188.567,00;3;Negociada;15:42:57;;20-33148099-2;CACERES FERNANDO GASTON;AO;30-71697851-2;OXXAL S.A.;;;;
1468229;28/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:35:48;17:00:00;80;754;39,00;39,00;754;$;4.253.984,92;4;Negociada;15:42:57;;20-93450600-7;GRECI TERENZIO;AO;30-71697851-2;OXXAL S.A.;;;;
1468230;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:35:57;17:00:00;64;11;22,00;22,00;11;$;30.000.000,00;2;Negociada;15:49:52;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1468231;28/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:36:02;17:00:00;73;754;39,00;39,00;754;$;3.845.950,79;8;Negociada;15:42:57;;30-71627559-7;GOYENECHE SAS;AO;30-71697851-2;OXXAL S.A.;;;;
1468232;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:36:18;17:00:00;78;754;39,00;39,00;754;$;1.019.104,35;3;Negociada;15:42:57;;30-71442354-8;CAROLINA SANCHEZ S.R.L.;AO;30-71697851-2;OXXAL S.A.;;;;
1468233;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;15:36:32;17:00:00;56;754;39,00;39,00;754;$;195.870,97;2;Negociada;15:42:57;;27-29005562-3;BACCINELLI ARIELA  INES;NO;30-71697851-2;OXXAL S.A.;;;;
1468234;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:36:46;17:00:00;55;754;39,00;39,00;754;$;292.388,00;1;Negociada;15:42:57;;23-16286571-4;CABRERA MARIA LAURA;AO;30-71697851-2;OXXAL S.A.;;;;
1468235;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:36:46;17:00:00;91;;;26,00;447;$;15.000.000,00;1;Desierta;;RIGA;;RIG Avales S.G.R.;AO;;;;;;
1468236;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:36:56;17:00:00;59;11;23,00;23,00;11;$;3.499.999,98;3;Negociada;15:49:52;CREC;;Crecer S.G.R.;AO;;;;;;
1468237;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:36:59;17:00:00;119;754;39,00;39,00;754;$;1.300.000,00;1;Negociada;15:42:57;;27-11098696-9;RUSSO MARIA ELENA;AO;30-71697851-2;OXXAL S.A.;;;;
1468238;28/05/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:38:11;17:00:00;102;432;27,00;27,00;591;$;10.000.000,00;2;Negociada;16:33:36;;;;AO;;;Certificado MiPyME;;;
1468239;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:38:19;17:00:00;53;11;19,00;19,00;11;$;28.818.750,62;2;Negociada;15:49:52;GARA;;Garantizar S.G.R.;AO;;;;;;
1468240;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:38:24;17:00:00;83;;;19,00;483;$;27.596.274,19;5;Desierta;;BIND;;Garantias Bind S.G.R.;AO;;;;;;
1468241;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:38:47;17:00:00;26;416;22,00;22,00;11;$;5.000.000,00;1;Negociada;16:00:53;FIDU;;Fid Aval S.G.R.;AO;;;;;;
1468242;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:38:50;17:00:00;24;;;23,00;754;$;15.380.037,75;3;Desierta;;ACEN;;Avales del Centro S.G.R.;AO;;;;;;
1468243;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:39:14;17:00:00;36;442;20,00;20,00;11;$;5.801.766,38;3;Negociada;16:48:58;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1468244;28/05/2026;Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:39:23;17:00:00;93;;;0,00;559;$;40.000.000,00;20;Desierta (Baja);;;;;AO;;;Certificado MiPyME;;;
1468245;28/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;15:39:26;17:00:00;104;25;54,00;54,00;25;$;188.912.527,00;10;Negociada;15:42:57;;30-67856284-6;ASOCIACION MUTUAL DE PROTECCION FAMILIAR;;30-67856284-6;ASOCIACION MUTUAL DE PROTECCION FAMILIAR;;;;
1468246;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:39:41;17:00:00;47;11;20,00;20,00;11;$;11.297.414,93;2;Negociada;15:50:13;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1468247;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:41:08;17:00:00;150;;;23,00;11;$;3.500.000,00;3;Desierta;;CREC;;Crecer S.G.R.;AO;;;;;;
1468248;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:41:44;17:00:00;92;785;31,00;31,00;785;$;29.200.000,00;3;Negociada;15:43:46;;30-71705591-4;CIA GANADERA MEDITERRANEA S.A.;AO;30-71705591-4;CIA GANADERA MEDITERRANEA S.A.;;;;
1468249;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:41:45;17:00:00;127;;;23,00;11;$;6.232.347,00;2;Desierta;;CREC;;Crecer S.G.R.;AO;;;;;;
1468250;28/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;15:42:03;17:00:00;103;;;23,00;11;$;2.820.411,00;1;Desierta;;CREC;;Crecer S.G.R.;NO;;;;;;
1468251;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:43:14;17:00:00;67;;;21,00;11;$;104.079.907,74;45;Desierta;;CREC;;Crecer S.G.R.;AO;;;;;;
1468252;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:44:46;17:00:00;62;442;21,00;21,00;11;$;10.000.000,00;2;Negociada;16:47:41;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1468253;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:45:02;17:00:00;20;;;18,00;11;$;20.420.878,25;6;Desierta;;FAEC;;FIDEICOM.DE AFECT. ESPEC.;AO;;;;;;
1468254;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:46:04;17:00:00;41;569;33,00;33,00;569;$;3.357.809,17;1;Negociada;15:49:52;;30-71093934-5;ADBLICK GRANOS;AO;20-25149334-1;MARCHEGIANI PABLO ANDRES;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;;
1468255;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:48:26;17:00:00;50;598;63,00;63,00;598;$;25.000.000,00;5;Negociada;15:50:28;;30-71663754-5;MANDRO LOGISTICA Y SERVICIOS S.A.S.;AO;30-71538041-9;CONTINENTAL SERVICIOS SRL;Certificado MiPyME;;;
1468256;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:49:00;17:00:00;125;523;21,50;21,50;433;$;203.716.367,55;3;Negociada;15:51:01;;30-68537634-9;TARJETA NARANJA S.A.U.;AO;30-71226351-9;GROUP MOBILE S.A.;Certificado MiPyME;;;
1468257;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:49:16;17:00:00;77;287;22,00;22,00;11;$;46.000.000,00;2;Negociada;16:52:09;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1468258;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:49:31;17:00:00;210;;;24,00;11;$;150.000.000,00;5;Desierta;;BIND;;Garantias Bind S.G.R.;AO;;;;;;
