SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1528037;18/08/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;13:15:05;17:00:00;70;769;36,50;36,50;769;$;3.278.311,58;1;Negociada;13:17:07;;30-71034932-7;TIENDA DE MASCOTAS DE LA PATAGONIA SRL;AO;30-71332270-5;VITALCAN S.A.;;;
1528038;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:15:32;17:00:00;147;406;26,50;26,50;764;$;100.000.000,00;1;Negociada;16:12:46;ARPY;;Argenpymes S.G.R.;AO;;;;;
1528039;18/08/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;13:15:37;17:00:00;70;769;36,50;36,50;769;$;1.891.462,84;1;Negociada;13:17:38;;30-71236603-2;TDM PATAGONIA S.R.L.;AO;30-71332270-5;VITALCAN S.A.;;;
1528040;18/08/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;13:15:46;17:00:00;93;523;24,00;24,00;539;$;100.000.000,00;1;Negociada;13:17:48;;;;AO;;;Certificado MiPyME;;
1528041;18/08/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;13:16:02;17:00:00;43;;;23,00;507;$;100.000.000,00;1;Desierta;;RESI;;Resiliencia S.G.R.;;;;;;
1528042;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:16:10;17:00:00;72;406;23,99;24,00;15;$;30.309.589,53;1;Negociada;13:19:58;BIND;;Garantias Bind S.G.R.;AO;;;;;
1528043;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:16:24;17:00:00;13;572;27,50;27,50;15;$;29.771.212,10;1;Negociada;13:31:49;;30-54365973-4;ELECTRONICA MEGATONE S.R.L.;AO;;;Certificado MiPyME;;
1528044;18/08/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;13:16:59;17:00:00;71;769;36,50;36,50;769;$;3.278.311,58;1;Negociada;13:19:01;;30-71034932-7;TIENDA DE MASCOTAS DE LA PATAGONIA SRL;AO;30-71332270-5;VITALCAN S.A.;;;
1528045;18/08/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;13:17:36;17:00:00;71;769;36,50;36,50;769;$;3.278.311,58;1;Negociada;13:19:37;;30-71034932-7;TIENDA DE MASCOTAS DE LA PATAGONIA SRL;AO;30-71332270-5;VITALCAN S.A.;;;
1528046;18/08/2026;Avalado;;SI;NO;PAGARE;NO;NO;C.I.;13:17:38;13:52:00;397;567;6,99;8,00;764;DOL;80.000,00;3;Negociada;13:51:29;ARPY;;Argenpymes S.G.R.;;;;;;
1528047;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:17:42;17:00:00;65;571;34,00;34,00;714;$;17.850.000,00;3;Negociada;13:19:43;;30-62499819-3;BUROMAHTIK SOCIEDAD ANONIMA;AO;30-71732529-6;FINLATINA S. A.;;;
1528048;18/08/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;13:18:10;17:00:00;71;769;36,50;36,50;769;$;3.278.311,58;1;Negociada;13:20:12;;30-71034932-7;TIENDA DE MASCOTAS DE LA PATAGONIA SRL;AO;30-71332270-5;VITALCAN S.A.;;;
1528049;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;13:18:40;17:00:00;329;767;30,00;30,00;526;$;2.800.000.000,00;2;Negociada;13:20:42;;30-71106936-0;BIDCOM SRL;AO;30-71106936-0;BIDCOM SRL;;;
1528050;18/08/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;13:18:44;17:00:00;71;769;36,50;36,50;769;$;3.278.311,58;1;Negociada;13:20:46;;30-71034932-7;TIENDA DE MASCOTAS DE LA PATAGONIA SRL;AO;30-71332270-5;VITALCAN S.A.;;;
1528051;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:18:51;17:00:00;92;572;32,00;32,00;714;$;479.258,59;1;Negociada;13:48:26;;30-68537634-9;TARJETA NARANJA S.A.U.;AO;30-71820633-9;ANKUR S.A.S.;;;
1528052;18/08/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;13:19:16;17:00:00;167;767;6,50;6,50;526;DOL;44.000,00;1;Negociada;14:32:08;NOVA;;INNOVA S.G.R.;;;;;;
1528053;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:19:29;17:00:00;59;572;32,00;32,00;714;$;879.970,62;1;Negociada;13:48:42;;30-68537634-9;TARJETA NARANJA S.A.U.;AO;30-71820633-9;ANKUR S.A.S.;;;
1528054;18/08/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;13:19:34;17:00:00;71;769;36,50;36,50;769;$;1.891.462,84;1;Negociada;13:21:35;;30-71236603-2;TDM PATAGONIA S.R.L.;AO;30-71332270-5;VITALCAN S.A.;;;
1528055;18/08/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;13:19:42;17:00:00;120;106;10,00;10,00;106;DOL;65.000,00;2;Negociada;13:21:43;;30-71466299-2;ALZ NUTRIENTES S.A.;;30-71466299-2;ALZ NUTRIENTES S.A.;;;
1528056;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:19:46;17:00:00;105;406;25,00;25,00;764;$;400.000.000,00;4;Negociada;13:47:17;TRND;;Trend S.G.R.;AO;;;;;
1528057;18/08/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;13:19:47;17:00:00;8;;;0,00;767;$;706.065.064,85;1;Desierta (Baja);;;30-63945373-8;TELECOM ARGENTINA SOCIEDAD ANONIMA;AO;30-71233265-0;APEX CHACO S.A.;;;
1528058;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:20:27;17:00:00;31;537;40,00;40,00;537;$;5.000.000,00;1;Negociada;13:24:46;;33-71473702-9;NJ2M S.A.;AO;33-71473702-9;NJ2M S.A.;;;
1528059;18/08/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;13:20:32;17:00:00;71;769;36,50;36,50;769;$;3.278.311,58;1;Negociada;13:22:34;;30-71034932-7;TIENDA DE MASCOTAS DE LA PATAGONIA SRL;AO;30-71332270-5;VITALCAN S.A.;;;
1528060;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:20:46;17:00:00;35;754;32,00;32,00;754;$;2.626.747,64;1;Negociada;13:22:48;;30-71504532-6;AGROTRANSPORTE S.R.L.;AO;;;;;
1528061;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:20:49;17:00:00;36;537;40,00;40,00;537;$;10.000.000,00;2;Negociada;13:25:06;;33-71473702-9;NJ2M S.A.;AO;33-71473702-9;NJ2M S.A.;;;
1528062;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:21:03;17:00:00;46;;;22,00;526;$;77.525.515,62;7;Desierta;;NOVA;;INNOVA S.G.R.;AO;;;;;
1528063;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:21:21;17:00:00;45;537;40,00;40,00;537;$;20.000.000,00;4;Negociada;13:25:52;;33-71473702-9;NJ2M S.A.;AO;33-71473702-9;NJ2M S.A.;;;
1528064;18/08/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;13:21:38;17:00:00;71;769;36,50;36,50;769;$;3.278.311,58;1;Negociada;13:23:39;;30-71034932-7;TIENDA DE MASCOTAS DE LA PATAGONIA SRL;AO;30-71332270-5;VITALCAN S.A.;;;
1528065;18/08/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;13:24:03;17:00:00;189;502;9,00;9,00;852;U$S;30.000,00;1;Negociada;13:28:35;;30-71217114-2;PUMA ENERGY SERVICE S.A.;;30-71217114-2;PUMA ENERGY SERVICE S.A.;;;
1528066;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:24:16;17:00:00;8;718;31,00;31,00;718;$;10.626.000,00;1;Negociada;13:26:17;;30-71859152-6;BMC BEYONDERS S. A. S.;AO;30-71859152-6;BMC BEYONDERS S. A. S.;Certificado MiPyME;;
1528067;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:24:33;17:00:00;46;523;26,00;26,00;15;$;20.000.000,00;2;Negociada;13:36:17;FEDE;;Aval Federal S.G.R.;AO;;;;;
1528068;18/08/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;13:26:00;17:00:00;104;501;23,00;23,00;558;$;3.500.000,00;1;Negociada;13:53:10;FOGA;;Fdo. de Gtias. del Chaco;NO;;;;;
1528069;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:26:09;17:00:00;41;449;26,00;26,00;839;$;10.000.000,00;2;Negociada;14:45:09;MOVI;;MOVIL S.G.R.;AO;;;;;
1528070;18/08/2026;No Garantizado Calificado;SI;SI;NO;FCE;NO;NO;C.I.;13:27:54;17:00:00;28;572;27,00;27,00;572;$;9.183.221,91;1;Negociada;13:29:56;%YFP;30-54668997-9;YPF SOCIEDAD ANONIMA;;;;;;
1528071;18/08/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;13:28:02;17:00:00;20;572;27,00;27,00;572;$;17.220.192,10;1;Negociada;13:30:06;%EVA;30-68521819-0;A EVANGELISTA S A;;;;;;
1528072;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:28:19;17:00:00;98;572;27,00;27,00;572;$;50.000.000,00;3;Negociada;13:32:44;;30-71849754-6;GBC GREEN BUILDINGS CORPORATION S. A.;AO;;;;;
1528073;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:30:23;17:00:00;91;;;26,00;20;$;100.000.000,00;2;Desierta;;INPY;;Integra Pymes S.G.R.;AO;;;;;
1528074;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:30:38;17:00:00;91;;;26,00;20;$;130.000.000,00;2;Desierta;;INPY;;Integra Pymes S.G.R.;AO;;;;;
1528075;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:32:00;17:00:00;132;406;25,00;25,00;767;$;25.000.000,00;1;Negociada;13:34:01;CAMP;;Campo Aval S.G.R.;AO;;;;;
1528076;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:32:00;17:00:00;96;406;26,50;26,50;406;$;8.600.000,00;2;Negociada;15:03:45;CREC;;Crecer S.G.R.;AO;;;;;
1528077;18/08/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;13:32:14;17:00:00;368;767;7,50;7,50;523;DOL;150.000,00;3;Negociada;13:44:49;FIDE;;Fidem S.G.R.;;;;;;
1528078;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:32:22;17:00:00;14;539;23,00;23,00;539;$;11.465.480,15;2;Negociada;13:34:23;;30-70938708-8;BARDAS BLANCAS S.A.;AO;33-71679814-9;DHF S.A;;;
1528079;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:33:17;17:00:00;15;539;23,00;23,00;539;$;100.000.000,00;1;Negociada;13:35:18;;30-71438150-0;SOLBAYRES S.A.;AO;33-71679814-9;DHF S.A;;;
1528080;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:33:28;17:00:00;10;539;23,00;23,00;539;$;3.060.000,00;1;Negociada;13:35:30;;30-70853200-9;PHARMASUR SA;AO;33-71679814-9;DHF S.A;;;
1528081;18/08/2026;Avalado;;SI;NO;PAGARE;NO;NO;C.I.;13:33:29;17:00:00;360;;;0,00;47;U$D;100.000,00;1;Desierta (Baja);;FINT;;Fintech S.G.R.;;;;;;
1528082;18/08/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:33:31;17:00:00;22;540;40,00;40,00;540;$;2.380.742,99;1;Negociada;13:35:32;;33-71529704-9;AEROBIKE S.R.L.;AO;30-71782460-8;HUB CARGO S.R.L.;Certificado MiPyME;;
1528083;18/08/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:33:36;17:00:00;103;754;8,25;8,25;754;DOL;100.000,00;2;Negociada;13:55:44;;30-50064577-2;MERANOL SACI;;30-50064577-2;MERANOL SACI;;;
1528084;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:34:38;17:00:00;53;405;32,00;32,00;405;$;340.000.000,00;7;Negociada;13:36:39;;30-70799376-2;PORCIMONTE S.A.;AO;30-70799376-2;PORCIMONTE S.A.;Certificado MiPyME;;
1528085;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:35:12;17:00:00;44;537;27,00;27,00;537;$;5.000.000,00;1;Negociada;13:43:44;INPY;;Integra Pymes S.G.R.;AO;;;;;
1528086;18/08/2026;Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;13:35:18;17:00:00;84;;;23,50;565;$;60.000.000,00;1;Desierta;;;;;AO;;;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;
1528087;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:35:50;17:00:00;35;540;40,00;40,00;540;$;8.957.313,00;1;Negociada;13:37:52;;30-65111653-4;RUNNER BIKE DE VICTOR G RODA Y ADRIAN R KELLY;AO;30-71782460-8;HUB CARGO S.R.L.;Certificado MiPyME;;
1528088;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:36:09;17:00:00;83;41;50,00;50,00;41;$;19.935.016,07;2;Negociada;13:42:31;;30-65511620-2;EMPRESA DISTRIBUIDORA Y COMERCIALIZADORA NORTE SOCIEDAD ANONIMA (EDENOR S A);AO;;;Certificado MiPyME;;
1528089;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:36:42;17:00:00;29;512;35,00;35,00;512;$;3.067.557.054,00;1;Negociada;13:38:43;;30-70797044-4;SERVICIOS MINEROS DEL CONO SUR S.A.;AO;30-70797044-4;SERVICIOS MINEROS DEL CONO SUR S.A.;;;
1528090;18/08/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;13:36:45;17:00:00;36;572;30,00;30,00;545;$;42.441.954,00;2;Negociada;13:41:52;%CAL;30-71037152-7;CALFRAC WELL SERVICES (ARGENTINA) SA;;;;;;
1528091;18/08/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;13:36:54;17:00:00;64;569;29,89;30,00;545;$;159.163.167,68;2;Negociada;13:43:04;%HAL;30-50361098-8;HALLIBURTON ARGENTINA SOCIEDAD DE RESPONSABILIDAD LIMITADA;;;;;;
1528092;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:37:18;17:00:00;21;540;40,00;40,00;540;$;1.317.003,50;1;Negociada;13:39:19;;20-92833197-1;VERGARA RUPERTO ALAMIRO;AO;30-71782460-8;HUB CARGO S.R.L.;Certificado MiPyME;;
1528093;18/08/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:37:56;17:00:00;36;540;40,00;40,00;540;$;731.488,00;1;Negociada;13:39:58;;20-12668209-4;DE FELICE ALBERTO ANTONIO;AO;30-71782460-8;HUB CARGO S.R.L.;Certificado MiPyME;;
1528094;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:39:02;17:00:00;38;406;23,00;23,00;449;$;7.912.741,08;9;Negociada;13:58:03;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1528095;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:39:17;17:00:00;30;406;23,00;23,00;449;$;45.648.325,67;2;Negociada;13:41:18;CAMP;;Campo Aval S.G.R.;AO;;;;;
1528096;18/08/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:41:51;17:00:00;15;539;23,00;23,00;539;$;3.423.500,00;1;Negociada;13:43:52;;20-42251769-4;SANTAGADA THOMAS EZEQUIEL;AO;33-71679814-9;DHF S.A;;;
1528097;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:42:02;17:00:00;50;406;25,00;25,00;839;$;20.000.000,00;1;Negociada;13:44:04;FINT;;Fintech S.G.R.;AO;;;;;
1528098;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:42:03;17:00:00;81;15;22,00;23,00;720;$;21.000.000,00;2;Negociada;13:46:04;BAIN;;BANCO INDUSTRIAL SA;AO;;;;;
1528099;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:42:04;17:00:00;58;572;27,00;27,00;572;$;30.958.650,98;1;Negociada;13:48:22;;30-63780514-9;BUHL SOCIEDAD ANONIMA;AO;;;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;
1528100;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:42:08;17:00:00;15;539;23,00;23,00;539;$;19.232.008,50;1;Negociada;13:44:10;;30-70724853-6;RACAVAL S. A.;AO;33-71679814-9;DHF S.A;;;
1528101;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:42:16;17:00:00;116;15;22,95;24,00;720;$;50.000.000,00;2;Negociada;13:47:31;BAIN;;BANCO INDUSTRIAL SA;AO;;;;;
1528102;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:42:28;17:00:00;14;539;23,00;23,00;539;$;9.041.808,39;1;Negociada;13:44:29;;30-67813830-0;DORINKA S.R.L.;AO;33-71679814-9;DHF S.A;;;
1528103;18/08/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;13:42:30;17:00:00;22;791;25,80;25,80;839;$;276.845.299,76;3;Negociada;16:01:27;%HAL;30-50361098-8;HALLIBURTON ARGENTINA SOCIEDAD DE RESPONSABILIDAD LIMITADA;;;;;;
1528104;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:42:31;17:00:00;14;554;33,00;33,00;554;$;570.608,52;1;Negociada;13:44:33;;30-71515649-7;BRODA S.A.;AO;30-70973079-3;BUSINESS INTELLIGENCE GROUP S.A.;;;
1528105;18/08/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;13:43:08;17:00:00;121;839;40,00;40,00;839;$;528.000.000,00;1;Negociada;13:45:09;;30-61118252-6;SUPERCANAL S A;AO;30-61118252-6;SUPERCANAL S A;;;
1528106;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:43:16;17:00:00;15;539;23,00;23,00;539;$;7.095.412,80;1;Negociada;13:45:17;;20-33324565-6;PERALTA LUCAS MARTIN EZEQUIEL;AO;33-71679814-9;DHF S.A;;;
1528107;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:43:22;17:00:00;35;554;33,00;33,00;554;$;276.408,00;1;Negociada;13:45:23;;30-71875470-0;EUFORIA S. A. S.;AO;30-70973079-3;BUSINESS INTELLIGENCE GROUP S.A.;;;
1528108;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:43:28;17:00:00;14;539;23,00;23,00;539;$;3.320.008,48;1;Negociada;13:45:30;;30-71609835-0;AVANCES AMBIENTALES S.A.;AO;33-71679814-9;DHF S.A;;;
1528109;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:43:37;17:00:00;15;539;23,00;23,00;539;$;1.151.600,00;1;Negociada;13:45:38;;33-70991309-9;AGRONOMIA EL CERRO S.A.;AO;33-71679814-9;DHF S.A;;;
1528110;18/08/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:43:46;17:00:00;15;539;23,00;23,00;539;$;993.540,42;1;Negociada;13:45:48;;30-71409743-8;GRUPO ROSALES REPUESTOS S.A.;AO;33-71679814-9;DHF S.A;;;
1528111;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:43:59;17:00:00;15;539;23,00;23,00;539;$;2.252.467,50;1;Negociada;13:46:00;;20-39552897-2;AMOROS JUAN MARTIN;AO;33-71679814-9;DHF S.A;;;
1528112;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:44:07;17:00:00;28;554;33,00;33,00;554;$;189.610,00;1;Negociada;13:46:08;;30-71776972-0;CHACRAS GREENS S. A. S.;AO;30-70973079-3;BUSINESS INTELLIGENCE GROUP S.A.;;;
1528113;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:44:20;17:00:00;14;539;23,00;23,00;539;$;2.111.179,39;1;Negociada;13:46:22;;30-71609835-0;AVANCES AMBIENTALES S.A.;AO;33-71679814-9;DHF S.A;;;
1528114;18/08/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:44:30;17:00:00;14;539;23,00;23,00;539;$;993.540,42;1;Negociada;13:46:32;;30-71409743-8;GRUPO ROSALES REPUESTOS S.A.;AO;33-71679814-9;DHF S.A;;;
1528115;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:44:41;17:00:00;67;567;25,00;25,00;567;$;4.000.000,00;2;Negociada;15:46:26;PROM;;Promover S.G.R.;AO;;;;;
1528116;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:44:42;17:00:00;14;539;23,00;23,00;539;$;1.513.147,35;1;Negociada;13:46:43;;30-71050937-5;ORTOPEDIA RP S.R.L.;AO;33-71679814-9;DHF S.A;;;
1528117;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:45:03;17:00:00;14;539;23,00;23,00;539;$;1.456.173,29;1;Negociada;13:47:05;;20-25453440-5;GENTILI LEANDRO BRUNO;AO;33-71679814-9;DHF S.A;;;
1528118;18/08/2026;Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;13:45:09;17:00:00;91;523;27,00;27,00;767;$;120.000.000,00;4;Negociada;13:49:52;;;;AO;;;;;
1528119;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:45:14;17:00:00;13;539;23,00;23,00;539;$;2.615.730,00;1;Negociada;13:47:15;;30-60380823-8;VALOT SA;AO;33-71679814-9;DHF S.A;;;
1528120;18/08/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:45:28;17:00:00;72;770;44,50;44,50;770;$;66.000.000,00;1;Negociada;13:50:20;;30-50560792-5;ECOSUR BAHIA SOCIEDAD ANONIMA;AO;30-50560792-5;ECOSUR BAHIA SOCIEDAD ANONIMA;Certificado MiPyME;;
1528121;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:45:29;17:00:00;29;875;37,00;37,00;875;$;35.000.000,00;1;Negociada;14:05:44;;30-71423393-5;RTS COMMISSIONING SA;AO;30-71423393-5;RTS COMMISSIONING SA;;;
1528122;18/08/2026;No Garantizado;SI;SI;NO;PAGARE;NO;NO;C.I.;13:45:41;17:00:00;34;770;26,00;26,00;770;$;200.000.000,00;1;Negociada;14:50:02;;30-57986601-9;PARQUE PAMPA S.A.;;30-57986601-9;PARQUE PAMPA S.A.;Certificado MiPyME;;
1528123;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:45:49;17:00:00;29;572;37,00;37,00;875;$;50.000.000,00;1;Negociada;14:03:19;;30-71423393-5;RTS COMMISSIONING SA;AO;30-71423393-5;RTS COMMISSIONING SA;;;
1528124;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:46:11;17:00:00;100;804;27,50;27,50;406;$;9.000.000,00;1;Negociada;15:35:26;NEUQ;;Neuquen Pymes S.G.R.;AO;;;;;
1528125;18/08/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;13:46:59;17:00:00;187;;;;567;DOL;110.000,00;5;Desierta (Baja);;PROM;;Promover S.G.R.;;;;;;
1528126;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:48:02;17:00:00;72;;;20,00;15;$;181.290.028,05;69;Desierta;;MOVI;;MOVIL S.G.R.;AO;;;;;
1528127;18/08/2026;No Garantizado;SI;SI;NO;PAGARE;NO;NO;24Hs.;13:48:50;17:00:00;33;15;32,00;32,00;15;$;470.000.000,00;1;Negociada;13:50:52;;30-71530488-7;URBAN TECHNOLOGIES S.A.;;30-71530488-7;URBAN TECHNOLOGIES S.A.;Certificado MiPyME;;
1528128;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:48:55;17:00:00;30;449;23,00;23,00;449;$;29.900.000,00;1;Negociada;14:01:01;CAMP;;Campo Aval S.G.R.;AO;;;;;
1528129;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:49:10;17:00:00;88;523;23,00;23,00;720;$;26.540.831,04;20;Negociada;13:51:11;BAIN;;BANCO INDUSTRIAL SA;AO;;;;;
1528130;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;C.I.;13:51:09;17:00:00;15;15;27,00;27,00;15;$;253.692.136,41;1;Negociada;16:02:13;;30-68731043-4;INC S. A.;NO;;;Certificado MiPyME;;
1528131;18/08/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:51:18;17:00:00;41;15;32,00;32,00;15;$;750.000.654,24;3;Negociada;13:53:19;;30-70828643-1;URBANO EXPRESS ARGENTINA S.A.;;30-70828643-1;URBANO EXPRESS ARGENTINA S.A.;;;
1528132;18/08/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;13:51:47;17:00:00;365;529;7,00;7,00;529;DOL;50.000,00;1;Negociada;16:44:01;NEUQ;;Neuquen Pymes S.G.R.;;;;;;
1528133;18/08/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;13:52:00;17:00:00;27;791;24,00;24,00;791;$;61.335.702,78;2;Negociada;16:03:04;%EVA;30-68521819-0;A EVANGELISTA S A;;;;;;
1528134;18/08/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;13:52:03;17:00:00;187;406;6,00;6,00;502;U$S;50.000,00;1;Negociada;14:17:28;CAMP;;Campo Aval S.G.R.;;;;;;
1528135;18/08/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;13:52:23;17:00:00;41;15;21,90;22,00;15;$;251.027.707,92;11;Negociada;13:55:56;GARA;;Garantizar S.G.R.;NO;;;;;
1528136;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:52:26;17:00:00;115;15;26,00;26,00;15;$;106.056.000,00;1;Negociada;14:05:56;;30-59036076-3;CENCOSUD S A;AO;;;Certificado MiPyME;;
