SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1465652;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:54:29;17:00:00;100;405;56,00;56,00;405;$;67.500.000,00;9;Negociada;11:56:30;;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;AO;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;Certificado MiPyME;;;
1465653;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:54:33;17:00:00;86;767;28,00;28,00;767;$;15.916.274,92;1;Negociada;11:56:48;;30-59036076-3;CENCOSUD S A;AO;30-68595344-3;FRATELLI CURRAO SRL;;;;
1465654;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:55:21;17:00:00;64;754;34,00;34,00;754;$;150.000.000,00;6;Negociada;12:02:54;;30-71713575-6;PAPELERA SICILIA SRL;AO;30-71047742-2;DH S.R.L.;;;;
1465655;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:57:44;17:00:00;180;567;27,00;27,00;567;$;6.000.000,00;2;Negociada;12:57:30;PROM;;Promover S.G.R.;AO;;;;;;
1465656;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:58:05;17:00:00;137;;;19,00;868;$;5.000.000,00;2;Desierta;;POTE;;Potenciar S.G.R.;AO;;;;;;
1465657;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:58:35;17:00:00;28;529;21,00;21,00;422;$;11.124.023,86;1;Negociada;13:24:19;CMFI;;BANCO COMAFI S.A.;AO;;;;;;
1465658;26/05/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;11:58:35;17:00:00;60;406;19,00;19,00;406;$;32.503.888,28;8;Negociada;13:02:06;;;;AO;;;Certificado MiPyME;;;
1465659;26/05/2026;Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;11:59:06;17:00:00;49;406;19,00;19,00;406;$;2.124.050,12;1;Negociada;12:15:43;;;;AO;;;Certificado MiPyME;;;
1465660;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:00:09;17:00:00;29;767;35,00;35,00;767;$;5.618.553,86;1;Negociada;12:02:10;;30-70050389-1;GIJON SOCIEDAD ANONIMA;AO;30-70920850-7;SUMADI S.A.;;;;
1465661;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:00:56;17:00:00;78;567;24,00;24,00;567;$;150.000.000,00;6;Negociada;16:47:50;PROM;;Promover S.G.R.;AO;;;;;;
1465662;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:01:05;17:00:00;152;567;26,00;26,00;567;$;25.000.000,00;1;Negociada;13:02:02;PROM;;Promover S.G.R.;AO;;;;;;
1465663;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:01:28;17:00:00;53;502;24,00;24,00;545;$;60.000.000,00;6;Negociada;12:03:30;RESI;;Resiliencia S.G.R.;AO;;;;;;
1465664;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:01:42;17:00:00;65;502;24,00;24,00;545;$;20.000.000,00;2;Negociada;12:03:44;RESI;;Resiliencia S.G.R.;AO;;;;;;
1465665;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:01:53;17:00:00;54;852;26,00;26,00;839;$;60.000.000,00;3;Negociada;12:49:03;AFBG;;AFB AVALES S.G.R;AO;;;;;;
1465666;26/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;12:02:11;17:00:00;50;406;35,00;35,00;406;$;460.000.000,00;5;Negociada;12:25:02;;30-71448507-1;FOGGIA GROUP S.A.;;30-71448507-1;FOGGIA GROUP S.A.;;;;
1465667;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:02:53;17:00:00;93;767;25,00;25,00;442;$;10.000.000,00;1;Negociada;13:40:21;ACEN;;Avales del Centro S.G.R.;AO;;;;;;
1465668;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:03:00;17:00:00;120;;;20,00;701;$;7.000.000,00;1;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1465669;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:03:14;17:00:00;115;;;20,00;701;$;14.000.000,00;2;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1465670;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:03:25;17:00:00;32;523;19,00;19,00;868;$;37.553.040,73;12;Negociada;12:25:04;POTE;;Potenciar S.G.R.;AO;;;;;;
1465671;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:03:36;17:00:00;38;764;29,00;29,00;764;$;180.000.000,00;6;Negociada;12:05:37;;30-71596942-0;JALIN S.A.;AO;30-71596942-0;JALIN S.A.;;;;
1465672;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:03:36;17:00:00;89;559;37,00;37,00;559;$;76.500.000,00;2;Negociada;12:11:23;;30-66010157-4;ARGENTRADE S R L;AO;30-66010157-4;ARGENTRADE S R L;Certificado MiPyME;;;
1465673;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:04:29;17:00:00;36;416;24,00;24,00;559;$;19.343.523,38;1;Negociada;12:23:48;UNIO;;Union S.G.R.;AO;;;;;;
1465674;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;C.I.;12:04:40;17:00:00;13;767;25,00;25,00;15;$;41.498.389,73;1;Negociada;12:06:41;;30-65511804-3;FERROSUR ROCA S A;NO;30-71007772-6;ACXER SOCIEDAD ANONIMA;Certificado MiPyME;;;
1465675;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:04:46;17:00:00;42;770;24,00;24,00;770;$;18.916.686,65;1;Negociada;12:07:48;;30-52570593-1;COOPERATIVA OBRERA LIMITADA DE CONSUMO Y VIVIENDA;AO;30-71828148-9;GLEVON;Certificado MiPyME;;;
1465676;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:05:25;17:00:00;42;;;;767;$;60.000.000,00;6;Desierta (Baja);;;30-71503320-4;CANCA  S. R. L.;AO;30-71503320-4;CANCA  S. R. L.;;;;
1465677;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:05:46;17:00:00;17;770;30,00;30,00;770;$;30.000.000,00;1;Negociada;12:17:58;;30-69585762-0;BAHIA COMUNICACIONES S A;AO;30-71906694-8;NORVEX;;;;
1465678;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:05:47;17:00:00;57;839;55,00;55,00;525;$;25.000.000,00;1;Negociada;15:58:49;;30-68806103-9;BAHIA PETROLEO S A;AO;30-50560792-5;ECOSUR BAHIA SOCIEDAD ANONIMA;;;;
1465679;26/05/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;C.I.;12:05:58;17:00:00;8;724;25,00;25,00;724;$;347.000.000,00;1;Negociada;12:08:00;;30-50054484-4;COMPAÑIA MINERA AGUILAR S.A.;;;;;;;
1465680;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:06:18;17:00:00;118;501;18,00;18,00;716;$;12.500.000,00;1;Negociada;12:31:21;FGCT;;Fondo de Garantia Catamarca SAPEM;AO;;;;;;
1465681;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:06:45;17:00:00;58;502;23,00;23,00;539;$;150.000.000,00;42;Negociada;12:08:46;TRND;;Trend S.G.R.;AO;;;;;;
1465682;26/05/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;12:07:03;17:00:00;57;724;25,00;25,00;724;$;363.000.000,00;1;Negociada;12:09:04;;30-50054484-4;COMPAÑIA MINERA AGUILAR S.A.;;30-50054484-4;COMPAÑIA MINERA AGUILAR S.A.;;;;
1465683;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:07:07;17:00:00;58;;;;727;$;111.500.000,00;1;Desierta (Baja);;;30-71616830-8;WOMEN ON TOP S.A.S.;AO;30-71616830-8;WOMEN ON TOP S.A.S.;;;;
1465684;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:07:08;17:00:00;41;;;;767;$;60.000.000,00;6;Desierta (Baja);;;30-71503320-4;CANCA  S. R. L.;AO;30-71503320-4;CANCA  S. R. L.;;;;
1465685;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:07:34;17:00:00;58;;;;727;$;171.400.000,00;1;Desierta (Baja);;;30-71616830-8;WOMEN ON TOP S.A.S.;AO;30-71616830-8;WOMEN ON TOP S.A.S.;;;;
1465686;26/05/2026;No Garantizado;SI;SI;NO;PAGARE;NO;NO;C.I.;12:07:41;17:00:00;64;569;44,00;44,00;569;$;42.000.000,00;1;Negociada;12:09:43;;30-71854589-3;PROLEND;;30-71854589-3;PROLEND;Certificado MiPyME;;;
1465687;26/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:09:23;17:00:00;85;839;36,00;36,00;839;$;300.000.000,00;4;Negociada;12:11:25;;30-50560792-5;ECOSUR BAHIA SOCIEDAD ANONIMA;AO;30-50560792-5;ECOSUR BAHIA SOCIEDAD ANONIMA;;;;
1465688;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:09:36;17:00:00;111;;;25,00;864;$;25.000.000,00;1;Desierta;;MILL;;MILLS S.G.R.;AO;;;;;;
1465689;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:09:51;17:00:00;119;;;25,00;864;$;48.000.000,00;12;Desierta;;MILL;;MILLS S.G.R.;AO;;;;;;
1465690;26/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;12:10:10;17:00:00;87;571;40,00;40,00;571;$;500.000.000,00;1;Negociada;12:12:12;;30-69139976-8;COOPERATIVA DE CREDITO,CONSUMO Y SERVICIOS SOCIALES LA PLATA LTDA;;30-69139976-8;COOPERATIVA DE CREDITO,CONSUMO Y SERVICIOS SOCIALES LA PLATA LTDA;;;;
1465691;26/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;12:10:11;17:00:00;85;;;27,00;864;$;37.000.000,00;2;Desierta;;MILL;;MILLS S.G.R.;NO;;;;;;
1465692;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:10:27;17:00:00;122;;;25,00;864;$;30.000.000,00;3;Desierta;;MILL;;MILLS S.G.R.;AO;;;;;;
1465693;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:10:42;17:00:00;70;;;26,00;864;$;5.000.000,00;1;Desierta;;MILL;;MILLS S.G.R.;AO;;;;;;
1465694;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:10:46;17:00:00;91;501;18,00;18,00;716;$;10.000.000,00;1;Negociada;12:29:18;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1465695;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:11:44;17:00:00;115;501;18,00;18,00;716;$;10.000.000,00;1;Negociada;12:29:32;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1465696;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:11:47;17:00:00;85;502;25,00;25,00;406;$;9.000.000,00;1;Negociada;13:12:54;NEUQ;;Neuquen Pymes S.G.R.;AO;;;;;;
1465697;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:12:14;17:00:00;56;501;17,50;17,50;716;$;5.000.000,00;1;Negociada;15:02:21;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1465698;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:12:20;17:00:00;246;;;27,00;406;$;68.473.222,40;4;Desierta;;NEUQ;;Neuquen Pymes S.G.R.;AO;;;;;;
1465699;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:14:37;17:00:00;23;406;19,88;20,00;502;$;345.651.938,07;1;Negociada;12:19:08;;30-69554247-6;PAN AMERICAN ENERGY, S.L., SUCURSAL ARGENTINA;AO;30-71229827-4;RECTIFICACIONES MAINTENANCE AND SERVICE S.R.L.;Certificado MiPyME;;;
1465700;26/05/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;12:14:37;17:00:00;17;591;24,00;24,00;591;$;70.000.000,00;1;Negociada;12:16:39;;30-60627416-1;EGESAC SOCIEDAD ANONIM;;;;;;;
1465701;26/05/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;12:15:06;17:00:00;17;591;24,00;24,00;591;$;70.000.000,00;1;Negociada;12:17:07;;30-60627416-1;EGESAC SOCIEDAD ANONIM;;;;;;;
1465702;26/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;12:16:05;17:00:00;188;;;6,00;523;DOL;50.000,00;1;Desierta;;NOVA;;INNOVA S.G.R.;CB;30-71817888-2;MONTEVERDE S. A. S.;;;;
1465703;26/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;12:16:19;17:00:00;160;;;6,00;523;DOL;50.000,00;1;Desierta;;NOVA;;INNOVA S.G.R.;CB;30-71817888-2;MONTEVERDE S. A. S.;;;;
1465704;26/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;12:16:32;17:00:00;182;;;6,00;523;DOL;50.000,00;1;Desierta;;NOVA;;INNOVA S.G.R.;CB;30-71817888-2;MONTEVERDE S. A. S.;;;;
1465705;26/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;12:16:45;17:00:00;182;;;6,00;523;DOL;50.000,00;1;Desierta;;NOVA;;INNOVA S.G.R.;CB;30-71817888-2;MONTEVERDE S. A. S.;;;;
1465706;26/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;12:17:03;17:00:00;148;;;6,00;523;DOL;50.000,00;1;Desierta;;NOVA;;INNOVA S.G.R.;CB;30-71817888-2;MONTEVERDE S. A. S.;;;;
1465707;26/05/2026;Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:17:14;17:00:00;29;793;24,00;24,30;772;$;1.694.000,00;1;Negociada;14:23:11;;;;AO;;;;;;
1465708;26/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;12:17:15;17:00:00;148;;;6,00;523;DOL;50.000,00;1;Desierta;;NOVA;;INNOVA S.G.R.;CB;30-71817888-2;MONTEVERDE S. A. S.;;;;
1465709;26/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;12:17:25;17:00:00;183;567;5,00;5,00;427;U$S;11.000,00;1;Negociada;12:22:25;POTE;;Potenciar S.G.R.;;;;;;;
1465710;26/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;12:17:28;17:00:00;160;;;6,00;523;DOL;50.000,00;1;Desierta;;NOVA;;INNOVA S.G.R.;CB;30-71817888-2;MONTEVERDE S. A. S.;;;;
1465711;26/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;12:17:39;17:00:00;188;;;6,00;523;DOL;50.000,00;1;Desierta;;NOVA;;INNOVA S.G.R.;CB;30-71817888-2;MONTEVERDE S. A. S.;;;;
1465712;26/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;C.I.;12:17:56;17:00:00;175;754;27,00;27,00;754;$;60.000.000,00;3;Negociada;12:35:17;ACEN;;Avales del Centro S.G.R.;;;;;;;
1465713;26/05/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;12:18:10;17:00:00;23;432;20,00;20,00;559;$;50.000.000,00;1;Negociada;13:03:00;;;;AO;;;Certificado MiPyME;;;
1465714;26/05/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;12:18:30;17:00:00;48;770;55,00;55,00;770;$;14.000.000,00;1;Negociada;12:22:59;;30-71682909-6;FULLCREDIT S.A.;;30-71682909-6;FULLCREDIT S.A.;;;;
1465715;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:19:33;17:00:00;100;406;26,00;26,00;406;$;125.000.000,00;1;Negociada;13:00:46;;30-71087919-9;C C AGRO  & TEC S.A.;AO;30-71087919-9;C C AGRO  & TEC S.A.;;;;
1465716;26/05/2026;No Garantizado;SI;SI;NO;PAGARE;NO;NO;C.I.;12:19:37;17:00:00;66;569;39,00;39,00;569;$;200.000.000,00;1;Negociada;12:21:39;;30-57839578-0;LA MORALEJA SOCIEDAD ANONIMA;;30-57839578-0;LA MORALEJA SOCIEDAD ANONIMA;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;;
1465717;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:19:42;17:00:00;25;572;25,99;26,00;15;$;14.344.711,93;2;Negociada;12:56:24;;30-68731043-4;INC S. A.;AO;30-70965359-4;PANIFICADORA PANEX S.R.L.;Certificado MiPyME;;;
1465718;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:20:06;17:00:00;23;572;25,99;26,00;15;$;2.732.744,18;1;Negociada;12:56:36;;30-50673003-8;S A IMPORTADORA Y EXPORTADORA DE LA PATAGONIA;AO;30-70965359-4;PANIFICADORA PANEX S.R.L.;Certificado MiPyME;;;
1465719;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:20:16;17:00:00;23;572;25,99;26,00;15;$;3.646.568,77;1;Negociada;12:56:46;;30-67813830-0;DORINKA S.R.L.;AO;30-70965359-4;PANIFICADORA PANEX S.R.L.;Certificado MiPyME;;;
1465720;26/05/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:20:33;17:00:00;62;569;34,00;34,00;569;$;105.000.000,00;1;Negociada;12:22:35;;30-55608105-7;CIA REGIONAL ACEROS FORJADOS MERCEDES S A  C R A F M S A;AO;30-55608105-7;CIA REGIONAL ACEROS FORJADOS MERCEDES S A  C R A F M S A;Certificado MiPyME;;;
1465721;26/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;12:20:37;17:00:00;31;15;24,50;24,50;15;$;9.000.000.000,00;3;Negociada;12:22:39;;30-71766440-6;PAYWAY SAU;;30-71766440-6;PAYWAY SAU;;;;
1465722;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:21:51;17:00:00;169;537;24,00;24,00;537;$;7.500.000,00;3;Negociada;13:20:40;;30-71681838-8;ROCHESTER S.A.;AO;30-71681838-8;ROCHESTER S.A.;;;;
1465723;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:22:16;17:00:00;177;537;38,00;38,00;537;$;5.000.000,00;2;Negociada;13:21:20;;30-71681838-8;ROCHESTER S.A.;AO;30-71681838-8;ROCHESTER S.A.;;;;
1465724;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:22:24;17:00:00;64;501;18,00;18,00;755;$;20.000.000,00;1;Negociada;12:56:36;FGJY;;FOGAJUY;AO;;;;;;
1465725;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:22:41;17:00:00;51;502;23,00;23,00;764;$;100.000.000,00;1;Negociada;12:26:39;TRND;;Trend S.G.R.;AO;;;;;;
1465726;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:22:46;17:00:00;184;537;26,00;26,00;537;$;2.500.000,00;1;Negociada;13:21:48;;30-71681838-8;ROCHESTER S.A.;AO;30-71681838-8;ROCHESTER S.A.;;;;
1465727;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:23:10;17:00:00;188;537;24,00;24,00;537;$;10.000.000,00;4;Negociada;13:22:10;;30-71681838-8;ROCHESTER S.A.;AO;30-71681838-8;ROCHESTER S.A.;;;;
1465728;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;12:23:15;17:00:00;77;764;38,00;38,00;764;$;50.000.000,00;2;Negociada;12:33:00;;30-70935617-4;PROACO S. A.;NO;30-70935617-4;PROACO S. A.;;;;
1465729;26/05/2026;Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;12:23:35;17:00:00;14;;;;406;$;2.260.000,00;1;Desierta;;;;;AO;;;Certificado MiPyME;;;
1465730;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:23:39;17:00:00;85;;;27,00;864;$;6.000.000,00;1;Desierta;;MILL;;MILLS S.G.R.;AO;;;;;;
1465731;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;12:23:40;17:00:00;78;764;38,00;38,00;764;$;50.000.000,00;2;Negociada;12:33:12;;30-70959407-5;TRIUM S.A.;NO;30-70959407-5;TRIUM S.A.;;;;
1465732;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:23:57;17:00:00;22;406;18,00;18,00;809;$;14.150.992,41;1;Negociada;12:25:59;BMAR;;BANCO MARIVA S.A.;AO;;;;;;
1465733;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:24:18;17:00:00;66;764;38,00;38,00;764;$;70.000.000,00;3;Negociada;12:33:32;;30-66813497-8;BACAR TRANSPORTADORA DE CAUDALES S.A.;AO;30-66813497-8;BACAR TRANSPORTADORA DE CAUDALES S.A.;;;;
1465734;26/05/2026;Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:24:25;17:00:00;8;;;16,00;406;$;2.260.000,00;1;Desierta;;;;;AO;;;Certificado MiPyME;;;
1465735;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:24:43;17:00:00;118;764;31,00;31,00;764;$;62.697.596,03;1;Negociada;12:33:58;;30-99907484-3;MUNICIPALIDAD DE CORDOBA;AO;30-71664137-2;ARGCLEAN SOCIEDAD POR ACCIONES SIMPLIFICADA;;;;
1465736;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:25:15;17:00:00;37;767;22,00;22,00;767;$;413.763,00;1;Negociada;12:27:17;;30-54586767-9;SOCIEDAD ITALIANA DE BENEFICENCIA EN BUENOS AIRES;AO;30-70791360-2;GRAFICA FUTURA S.A.;Certificado MiPyME;;;
1465737;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:25:42;17:00:00;29;767;22,00;22,00;767;$;529.980,00;1;Negociada;12:27:43;;30-71091946-8;CARPE DIEM GROUP S.A.;AO;30-70791360-2;GRAFICA FUTURA S.A.;Certificado MiPyME;;;
1465738;26/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;12:27:18;17:00:00;93;71;28,75;28,75;71;$;125.000.000,00;1;Negociada;12:29:20;;30-71332270-5;VITALCAN S.A.;;30-71332270-5;VITALCAN S.A.;;;;
1465739;26/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;12:27:49;17:00:00;36;523;18,50;19,00;868;$;9.570.228,59;1;Negociada;12:29:56;POTE;;Potenciar S.G.R.;NO;;;;;;
1465740;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:27:59;17:00:00;27;523;18,50;19,00;868;$;115.663.728,06;20;Negociada;12:30:00;POTE;;Potenciar S.G.R.;AO;;;;;;
1465741;26/05/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;12:28:11;17:00:00;14;767;23,50;23,50;767;$;5.000.000,00;5;Negociada;12:30:13;;30-68731043-4;INC S. A.;AO;;;;;;
1465742;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:28:34;17:00:00;55;501;17,50;17,50;716;$;5.000.000,00;1;Negociada;15:02:37;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1465743;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:28:49;17:00:00;50;876;29,00;29,00;702;$;33.333.333,00;1;Negociada;13:02:14;;30-70782501-0;AGRO GANADERA VIDORET S.A.;AO;30-70782501-0;AGRO GANADERA VIDORET S.A.;Certificado MiPyME;;;
1465744;26/05/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;24Hs.;12:30:25;17:00:00;13;767;23,50;23,50;767;$;1.000.000,00;1;Negociada;12:32:26;;30-68731043-4;INC S. A.;AO;;;;;;
1465745;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:31:40;17:00:00;75;456;35,00;35,00;456;$;3.444.170,50;2;Negociada;12:35:55;;20-34172187-4;UNANUE RUDECINDO WENCESLAO;AO;30-67391721-2;AGROINDUSTRIA G C P  S.A.;;;;
1465746;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:32:24;17:00:00;36;456;35,00;35,00;456;$;3.500.000,00;1;Negociada;12:36:08;;20-41264173-7;LARCHER SANTIAGO;AO;30-67391721-2;AGROINDUSTRIA G C P  S.A.;;;;
1465747;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:33:09;17:00:00;90;526;35,00;35,00;767;$;30.000.000,00;3;Negociada;12:35:11;;33-71250222-9;SURI AGRONEGOCIOS SRL;AO;30-70782501-0;AGRO GANADERA VIDORET S.A.;;;;
1465748;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:33:23;17:00:00;63;423;48,00;48,00;423;$;17.500.000,00;1;Negociada;12:35:25;;30-71023441-4;DEUSTO S. A.;AO;30-71023441-4;DEUSTO S. A.;Certificado MiPyME;;;
1465749;26/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:35:36;17:00:00;43;;;40,00;866;$;60.000.000,00;3;Desierta;;;30-60203995-8;POLINOA S A;AO;30-60203995-8;POLINOA S A;;;;
1465750;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:36:05;17:00:00;30;449;61,00;61,00;808;$;139.007.000,00;7;Negociada;12:38:07;;30-71640610-1;S&S SOLUTIONS S.A;AO;30-71640610-1;S&S SOLUTIONS S.A;;;;
1465751;26/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;12:36:08;17:00:00;362;567;6,50;6,50;767;DOL;80.000,00;6;Negociada;12:38:09;DOMA;;Don Mario S.G.R.;;;;;;;
1465752;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:36:22;17:00:00;181;406;22,00;22,00;406;$;200.000.000,00;4;Negociada;13:24:15;;30-70903134-8;TOCKI & CO S.A.;AO;30-70903134-8;TOCKI & CO S.A.;;;;
