SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1464095;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:53:58;17:00:00;115;406;19,00;19,00;720;$;61.667.108,88;33;Negociada;14:56:00;BAIN;;BANCO INDUSTRIAL SA;AO;;;;;;
1464096;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:53:59;17:00:00;116;806;36,00;36,00;806;$;100.000.000,00;4;Negociada;14:56:00;;30-52801149-3;CLUB ATLETICO TUCUMAN;AO;30-52801149-3;CLUB ATLETICO TUCUMAN;;;;
1464097;21/05/2026;No Garantizado;NO;SI;NO;PAGARE AJUSTE TAMAR;NO;NO;C.I.;14:54:29;17:00:00;123;755;;;755;$;550.000.000,00;1;Negociada;15:13:27;;30-52534638-9;MORIXE HERMANOS SOCIEDAD ANONIMA COMERCIAL E INDUSTRIAL;;30-52534638-9;MORIXE HERMANOS SOCIEDAD ANONIMA COMERCIAL E INDUSTRIAL;;97,86;0,00;
1464098;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:54:51;17:00:00;32;406;19,00;19,00;539;$;11.251.039,00;1;Negociada;15:22:59;BIND;;Garantias Bind S.G.R.;AO;;;;;;
1464099;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:55:08;17:00:00;182;502;23,00;23,00;11;$;10.000.000,00;5;Negociada;14:57:10;CAMP;;Campo Aval S.G.R.;AO;;;;;;
1464100;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:56:28;17:00:00;185;523;23,00;23,00;11;$;3.089.000,00;5;Negociada;15:12:45;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1464101;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;14:58:58;17:00:00;98;;;0,00;406;$;5.000.000,00;1;Desierta (Baja);;CREC;;Crecer S.G.R.;AO;;;;;;
1464102;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:59:38;17:00:00;28;;;0,00;718;$;3.000.000,00;3;Desierta (Baja);;;30-51098410-9;SUCESORES DE SALOMON JALIL S R L;AO;20-25211943-5;SANCHO MINANO ALVARO;;;;
1464103;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;15:00:20;17:00:00;94;406;24,00;24,00;423;$;320.000.000,00;8;Negociada;15:07:06;CREC;;Crecer S.G.R.;AO;;;;;;
1464104;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:01:45;17:00:00;60;501;18,00;18,00;558;$;9.000.000,00;1;Negociada;15:03:46;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1464105;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:01:48;17:00:00;178;523;23,00;23,00;11;$;47.900.000,00;5;Negociada;15:11:52;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1464106;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:01:59;17:00:00;32;;;18,00;449;$;16.374.029,76;1;Desierta;;AVRU;;Aval Rural S.G.R.;AO;;;;;;
1464107;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;15:02:52;17:00:00;13;406;20,00;20,00;449;$;45.000.000,00;3;Negociada;15:04:54;CREC;;Crecer S.G.R.;AO;;;;;;
1464108;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:02:53;17:00:00;33;287;25,00;25,00;287;$;60.000.000,00;3;Negociada;15:04:54;;30-68731043-4;INC S. A.;AO;30-71410300-4;CORPAG SRL. S. R. L.;Certificado MiPyME;;;
1464109;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:02:59;17:00:00;95;501;19,50;19,50;767;$;50.000.000,00;5;Negociada;16:00:44;CUAV;;Cuyo Aval S.G.R.;AO;;;;;;
1464110;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;15:03:03;17:00:00;99;406;24,00;24,00;449;$;4.870.000,00;1;Negociada;15:54:16;CREC;;Crecer S.G.R.;AO;;;;;;
1464111;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:03:15;17:00:00;28;;;18,00;449;$;18.750.000,00;1;Desierta;;CUAV;;Cuyo Aval S.G.R.;AO;;;;;;
1464112;21/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;15:03:26;17:00:00;67;523;19,00;20,00;449;$;10.000.000,00;2;Negociada;15:08:05;CAMP;;Campo Aval S.G.R.;NO;;;;;;
1464113;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:04:28;17:00:00;61;423;28,00;28,00;423;$;10.081.855,00;1;Negociada;15:06:30;;30-50097401-6;ASOCIACION ARGENTINA DE LOS ADVENTISTAS DEL SEPTIMO DIA;AO;30-52165438-0;CAREAGA HNOS Y TEGLIA S R L;Certificado MiPyME;;;
1464114;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:05:24;17:00:00;95;501;19,50;19,50;558;$;6.000.000,00;1;Negociada;15:07:26;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1464115;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:07:10;17:00:00;59;439;30,00;30,00;439;$;4.400.000,00;2;Negociada;15:09:11;;30-50937538-7;MAROME S.A.;AO;30-71867744-7;CESAM S.A.U.;;;;
1464116;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:07:57;17:00:00;75;465;35,00;35,00;465;$;10.000.000,00;2;Negociada;15:09:59;;30-71662827-9;MATILA S.A.S.;AO;30-50090455-7;CHAMMAS SOC RESP LTDA;;;;
1464117;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:08:07;17:00:00;57;439;30,00;30,00;439;$;8.000.000,00;2;Negociada;15:10:09;;30-71405469-0;LIVIO S.A.;AO;30-71867744-7;CESAM S.A.U.;;;;
1464118;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:08:07;17:00:00;29;501;18,00;18,00;559;$;5.938.440,24;2;Negociada;15:10:09;FOBA;;Fondo de Garantias Bs.As.;AO;;;;;;
1464119;21/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;15:08:36;17:00:00;33;343;35,00;35,00;343;$;96.400.000,00;1;Negociada;15:10:37;;30-71557175-3;AQUA FLOAT SOCIEDAD ANONIMA;;30-71557175-3;AQUA FLOAT SOCIEDAD ANONIMA;;;;
1464120;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:08:37;17:00:00;16;439;30,00;30,00;439;$;25.000.000,00;2;Negociada;15:10:39;;30-71797480-4;MCARR S.A.S.;AO;30-71867744-7;CESAM S.A.U.;;;;
1464121;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:08:42;17:00:00;74;523;20,00;20,00;502;$;5.000.000,00;1;Negociada;15:10:43;CAMP;;Campo Aval S.G.R.;AO;;;;;;
1464122;21/05/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;24Hs.;15:09:39;17:00:00;11;343;35,00;35,00;343;$;94.200.000,00;1;Negociada;15:11:40;;30-71557175-3;AQUA FLOAT SOCIEDAD ANONIMA;;;;;;;
1464123;21/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:09:44;17:00:00;62;439;30,00;30,00;439;$;5.000.000,00;1;Negociada;15:11:46;;33-71568132-9;NARITA VISION S.R.L.;AO;30-71867744-7;CESAM S.A.U.;;;;
1464124;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:09:51;17:00:00;78;430;27,50;27,50;430;$;27.400.000,00;1;Negociada;15:11:52;;30-71162904-8;ARGENTRADING S.A.;AO;30-71162904-8;ARGENTRADING S.A.;Certificado MiPyME;;;
1464125;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:10:04;17:00:00;27;439;30,00;30,00;439;$;4.500.000,00;1;Negociada;15:12:06;;30-71858951-3;MP MENDOTRANSCAR S. A. S.;AO;30-71867744-7;CESAM S.A.U.;;;;
1464126;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:10:22;17:00:00;96;439;30,00;30,00;439;$;2.024.000,00;1;Negociada;15:12:24;;30-71755930-0;DAMACOR S. R. L.;AO;30-71867744-7;CESAM S.A.U.;;;;
1464127;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:10:38;17:00:00;118;523;20,00;20,00;868;$;33.000.000,00;2;Negociada;15:12:40;POTE;;Potenciar S.G.R.;AO;;;;;;
1464128;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:10:42;17:00:00;94;439;30,00;30,00;439;$;2.451.428,57;1;Negociada;15:12:43;;30-67660870-9;LUNA LINDA SOCIEDAD ANONIMA;AO;30-71867744-7;CESAM S.A.U.;;;;
1464129;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;15:10:44;17:00:00;57;449;34,00;35,00;465;$;4.508.327,95;1;Negociada;15:12:59;;30-69847147-2;DINOSAURIO S.A.;NO;30-50090455-7;CHAMMAS SOC RESP LTDA;;;;
1464130;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:10:49;17:00:00;34;785;32,00;32,00;785;$;30.000.000,00;1;Negociada;15:12:51;;30-70816475-1;SUPERMAX SA;AO;30-70816475-1;SUPERMAX SA;Certificado MiPyME;;;
1464131;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:11:01;17:00:00;91;439;30,00;30,00;439;$;2.000.000,00;1;Negociada;15:13:03;;30-71170920-3;ALIMENTOS NUTREMÁS S.R.L.;AO;30-71867744-7;CESAM S.A.U.;;;;
1464132;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:11:18;17:00:00;82;439;30,00;30,00;439;$;6.476.200,00;1;Negociada;15:13:19;;30-71832491-9;INDUSTRIAS IMPACAR S. R. L.;AO;30-71867744-7;CESAM S.A.U.;;;;
1464133;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:11:39;17:00:00;70;439;30,00;30,00;439;$;2.748.413,34;1;Negociada;15:13:41;;30-71167263-6;LA NUEVA MODERNA  S.R.L.;AO;30-71867744-7;CESAM S.A.U.;;;;
1464134;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:11:41;17:00:00;33;785;32,00;32,00;785;$;15.000.000,00;1;Negociada;15:13:43;;30-70816475-1;SUPERMAX SA;AO;30-70816475-1;SUPERMAX SA;Certificado MiPyME;;;
1464135;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:11:43;17:00:00;47;876;45,00;45,00;876;$;20.000.000,00;1;Negociada;15:13:45;;30-71203315-7;BODEGA JEAN BOUSQUET TUPUNGATO S.A.;AO;30-71203315-7;BODEGA JEAN BOUSQUET TUPUNGATO S.A.;;;;
1464136;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:11:57;17:00:00;33;439;30,00;30,00;439;$;2.208.000,00;1;Negociada;15:13:59;;27-24168877-7;IBARROLA MARIA JOSE;AO;30-71867744-7;CESAM S.A.U.;;;;
1464137;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:12:21;17:00:00;61;439;30,00;30,00;439;$;30.000.000,00;1;Negociada;15:14:23;;30-57186728-8;SINDICATO REGIONAL DE LUZ Y FUERZA DE   LA PATAGONIA;AO;30-71867744-7;CESAM S.A.U.;;;;
1464138;21/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:12:40;17:00:00;33;439;30,00;30,00;439;$;3.605.250,00;1;Negociada;15:14:41;;23-31732290-9;GAREGGIO EMILIANO;AO;30-71867744-7;CESAM S.A.U.;;;;
1464139;21/05/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:12:43;17:00:00;57;569;34,00;34,00;569;$;95.000.000,00;1;Negociada;15:32:07;;30-71021308-5;DOMAINE BOUSQUET S. A.;AO;30-71021308-5;DOMAINE BOUSQUET S. A.;Certificado MiPyME;;;
1464140;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:12:58;17:00:00;32;785;32,00;32,00;785;$;5.000.000,00;1;Negociada;15:15:00;;30-70816475-1;SUPERMAX SA;AO;30-70816475-1;SUPERMAX SA;Certificado MiPyME;;;
1464141;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:13:01;17:00:00;33;439;30,00;30,00;439;$;2.899.617,30;1;Negociada;15:15:02;;30-71705340-7;LASERCHAP INGENIERIA S.A.;AO;30-71867744-7;CESAM S.A.U.;;;;
1464142;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:13:19;17:00:00;32;439;30,00;30,00;439;$;2.779.473,00;1;Negociada;15:15:20;;20-34072525-6;MACHICOTE LUCAS GABRIEL;AO;30-71867744-7;CESAM S.A.U.;;;;
1464143;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:13:38;17:00:00;32;439;30,00;30,00;439;$;43.695.124,72;1;Negociada;15:15:39;;30-71068141-0;INGENIERIA Y CONSTRUCCIONES ALSINA S.A;AO;30-71867744-7;CESAM S.A.U.;;;;
1464144;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:13:57;17:00:00;31;439;30,00;30,00;439;$;5.776.415,42;1;Negociada;15:15:59;;20-34059117-9;MARTINEZ CRISTIAN RAMON;AO;30-71867744-7;CESAM S.A.U.;;;;
1464145;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:14:04;17:00:00;126;502;25,00;25,00;767;$;6.000.000,00;2;Negociada;15:26:01;AFBG;;AFB AVALES S.G.R;AO;;;;;;
1464146;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:14:08;17:00:00;28;718;31,00;31,00;718;$;3.000.000,00;3;Negociada;15:16:10;;30-51098410-9;SUCESORES DE SALOMON JALIL S R L;AO;20-25211943-5;SANCHO MINANO ALVARO;Certificado MiPyME;;;
1464147;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:14:16;17:00:00;28;439;30,00;30,00;439;$;2.000.000,00;1;Negociada;15:16:18;;30-71724622-1;TEXMOOD S.A.;AO;30-71867744-7;CESAM S.A.U.;;;;
1464148;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:14:34;17:00:00;27;439;30,00;30,00;439;$;3.245.317,99;1;Negociada;15:16:36;;30-71066504-0;GRAMABI SRL;AO;30-71867744-7;CESAM S.A.U.;;;;
1464149;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:14:55;17:00:00;82;502;23,00;23,00;442;$;2.000.000,00;1;Negociada;15:25:24;TRND;;Trend S.G.R.;AO;;;;;;
1464150;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:14:57;17:00:00;27;439;30,00;30,00;439;$;2.722.537,81;1;Negociada;15:16:58;;30-71108576-5;REPOCYM S.A.;AO;30-71867744-7;CESAM S.A.U.;;;;
1464151;21/05/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:15:03;17:00:00;12;718;38,00;38,00;718;$;7.740.000,00;1;Negociada;15:17:04;;33-71487633-9;EL-ISA S.R.L.;AO;33-71487633-9;EL-ISA S.R.L.;Certificado MiPyME;;;
1464152;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:15:17;17:00:00;27;439;30,00;30,00;439;$;6.004.810,98;1;Negociada;15:17:18;;30-68479873-8;SYSTELEC SA;AO;30-71867744-7;CESAM S.A.U.;;;;
1464153;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:15:41;17:00:00;27;439;30,00;30,00;439;$;2.620.376,75;1;Negociada;15:17:42;;30-53109976-8;ESTANCIA LAS ROSAS AGRICOLA GANADERA SOCIEDAD ANONIMA;AO;30-71867744-7;CESAM S.A.U.;;;;
1464154;21/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:15:45;17:00:00;77;572;29,00;29,00;572;$;50.000.000,00;4;Negociada;15:17:47;;30-50560792-5;ECOSUR BAHIA SOCIEDAD ANONIMA;AO;30-71538515-1;SZCZECH S. A.;;;;
1464155;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:16:02;17:00:00;26;439;30,00;30,00;439;$;22.897.773,23;1;Negociada;15:18:03;;30-61199062-2;DISTRIBUIDORA COLESUR SRL;AO;30-71867744-7;CESAM S.A.U.;;;;
1464156;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:16:20;17:00:00;41;770;25,00;25,00;770;$;1.073.104,44;1;Negociada;15:20:06;;30-56741937-8;EPOKA S.A.;AO;30-57986601-9;PARQUE PAMPA S.A.;Certificado MiPyME;;;
1464157;21/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:16:35;17:00:00;20;439;30,00;30,00;439;$;13.202.000,00;1;Negociada;15:18:37;;30-69187722-8;RODEO BUS SRL;AO;30-71867744-7;CESAM S.A.U.;;;;
1464158;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;15:16:41;17:00:00;36;;;0,00;559;$;1.315.658,80;5;Desierta (Baja);;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1464159;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:16:45;17:00:00;41;770;25,00;25,00;770;$;1.613.923,55;1;Negociada;15:20:38;;30-68513500-7;SUNSET PORT S A;AO;30-57986601-9;PARQUE PAMPA S.A.;Certificado MiPyME;;;
1464160;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:16:56;17:00:00;47;439;30,00;30,00;439;$;6.600.000,00;1;Negociada;15:18:57;;20-27512311-1;ANCIA LUCIANO JOAQUIN;AO;30-71867744-7;CESAM S.A.U.;;;;
1464161;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:17:17;17:00:00;17;439;30,00;30,00;439;$;2.766.252,49;1;Negociada;15:19:19;;20-38424155-8;GATON GONZALO GABRIEL;AO;30-71867744-7;CESAM S.A.U.;;;;
1464162;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:17:18;17:00:00;47;770;25,00;25,00;770;$;4.554.661,11;1;Negociada;15:21:06;;30-70894364-5;CORRALON FRANCO Y HERMANOS S R L;AO;30-57986601-9;PARQUE PAMPA S.A.;Certificado MiPyME;;;
1464163;21/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;15:17:26;17:00:00;12;754;32,00;32,00;754;$;13.000.000,00;1;Negociada;15:19:28;;30-70757780-7;CAMPO GRANDE S.A.;;30-70757780-7;CAMPO GRANDE S.A.;;;;
1464164;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:17:41;17:00:00;14;439;30,00;30,00;439;$;2.618.326,81;1;Negociada;15:19:42;;30-71254980-3;TMI METALURGICA S.R.L.;AO;30-71867744-7;CESAM S.A.U.;;;;
1464165;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:18:03;17:00:00;67;770;25,00;25,00;770;$;171.360.996,20;3;Negociada;15:21:43;;30-69746598-3;NALDO LOMBARDI S A;AO;30-57986601-9;PARQUE PAMPA S.A.;Certificado MiPyME;;;
1464166;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:18:26;17:00:00;55;770;25,00;25,00;770;$;3.700.000,00;1;Negociada;15:22:11;;30-71470998-0;JIMENEZ ANDRES Y JIMENEZ JUAN BAUTISTA SH;AO;30-57986601-9;PARQUE PAMPA S.A.;Certificado MiPyME;;;
1464167;21/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;15:18:38;17:00:00;68;770;7,00;7,00;567;U$D;36.000,00;3;Negociada;15:32:50;PROM;;Promover S.G.R.;;;;;;;
1464168;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:18:45;17:00:00;106;529;24,00;24,00;767;$;6.000.000,00;2;Negociada;15:54:24;MOVI;;MOVIL S.G.R.;AO;;;;;;
1464169;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:18:54;17:00:00;56;770;25,00;25,00;770;$;1.324.589,13;1;Negociada;15:22:45;;30-71676832-1;ENVYRO SA S. A.;AO;30-57986601-9;PARQUE PAMPA S.A.;Certificado MiPyME;;;
1464170;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:19:10;17:00:00;90;11;24,00;24,00;11;$;4.421.047,69;1;Negociada;15:21:29;CREC;;Crecer S.G.R.;AO;;;;;;
1464171;21/05/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:19:20;17:00:00;56;770;25,00;25,00;770;$;1.434.377,33;1;Negociada;15:23:19;;27-25472773-9;HUARANCA ALICIA ADELMA;AO;30-57986601-9;PARQUE PAMPA S.A.;Certificado MiPyME;;;
1464172;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:19:38;17:00:00;57;770;25,00;25,00;770;$;1.342.755,95;1;Negociada;15:23:48;;30-70816561-8;SANCHEZ MARTINEZ E HIJOS S A;AO;30-57986601-9;PARQUE PAMPA S.A.;Certificado MiPyME;;;
1464173;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:19:57;17:00:00;106;770;25,00;25,00;770;$;1.000.000,00;1;Negociada;15:24:10;;30-71745197-6;HOUSE AND OFFICE S.R.L.;AO;30-57986601-9;PARQUE PAMPA S.A.;Certificado MiPyME;;;
1464174;21/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;15:20:14;17:00:00;68;769;40,00;40,00;769;$;100.000.000,00;1;Negociada;15:22:15;;30-61650936-1;PECAM S A;;30-61650936-1;PECAM S A;;;;
1464175;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:22:12;17:00:00;123;567;37,00;37,00;567;$;15.000.000,00;1;Negociada;15:24:14;;30-71022068-5;JOSE MORETTA S.A.;AO;30-71409422-6;ASOCIACION MUTUAL 23 DE SETIEMBRE;;;;
1464176;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:23:41;17:00:00;60;406;21,99;22,00;20;$;75.000.000,00;5;Negociada;15:25:42;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1464177;21/05/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;15:23:45;17:00:00;39;704;10,00;10,00;769;DOL;267.400,00;1;Negociada;15:28:14;;30-71581420-6;JANOS GROUP SRL;;30-71581420-6;JANOS GROUP SRL;;;;
1464178;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:23:53;17:00:00;97;767;40,00;40,00;767;$;2.000.000,00;1;Negociada;15:25:54;;30-71668436-5;SOLUCIONES GASTRONOMICAS S.A.S.;AO;30-71668436-5;SOLUCIONES GASTRONOMICAS S.A.S.;;;;
1464179;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:24:07;17:00:00;58;406;21,99;22,00;20;$;75.000.000,00;5;Negociada;15:26:09;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1464180;21/05/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;15:24:11;17:00:00;39;503;10,00;10,00;769;DOL;71.050,00;1;Negociada;15:35:19;;30-71581420-6;JANOS GROUP SRL;;30-71581420-6;JANOS GROUP SRL;;;;
1464181;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:24:25;17:00:00;194;406;24,00;25,00;11;$;20.000.000,00;10;Negociada;16:58:14;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1464182;21/05/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;15:24:31;17:00:00;39;545;10,00;10,00;769;DOL;138.200,00;1;Negociada;15:28:04;;30-71581420-6;JANOS GROUP SRL;;30-71581420-6;JANOS GROUP SRL;;;;
1464183;21/05/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;15:24:53;17:00:00;39;503;10,00;10,00;769;DOL;201.844,00;1;Negociada;16:16:19;;30-71581420-6;JANOS GROUP SRL;;30-71581420-6;JANOS GROUP SRL;;;;
1464184;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:25:04;17:00:00;99;;;45,00;767;$;4.000.000,00;2;Desierta;;;30-71668436-5;SOLUCIONES GASTRONOMICAS S.A.S.;AO;30-71668436-5;SOLUCIONES GASTRONOMICAS S.A.S.;;;;
1464185;21/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;15:25:09;17:00:00;202;;;6,00;526;DOL;12.000,00;1;Desierta;;NOVA;;INNOVA S.G.R.;;;;;;;
1464186;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:26:04;17:00:00;106;11;21,99;24,00;11;$;20.000.000,00;2;Negociada;15:39:41;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1464187;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:27:10;17:00:00;23;839;20,00;20,00;839;$;45.148.096,66;7;Negociada;15:29:12;AFBG;;AFB AVALES S.G.R;AO;;;;;;
1464188;21/05/2026;No Garantizado;SI;SI;NO;PAGARE;NO;NO;C.I.;15:27:20;17:00:00;979;559;4,50;4,50;598;DOL;135.000,00;1;Negociada;15:42:16;;30-71147664-0;WATER PIPELINE S. A.;;30-71147664-0;WATER PIPELINE S. A.;Certificado MiPyME;;;
1464189;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:27:37;17:00:00;96;529;22,00;22,00;764;$;5.000.000,00;1;Negociada;15:52:21;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1464190;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:28:49;17:00:00;92;764;36,00;36,00;764;$;40.000.000,00;8;Negociada;15:38:00;;30-71685148-2;GRUPO DEVOINN S.A.S.;AO;30-71685148-2;GRUPO DEVOINN S.A.S.;;;;
1464191;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:28:54;17:00:00;119;11;21,94;24,00;11;$;40.000.000,00;3;Negociada;15:39:53;ARPY;;Argenpymes S.G.R.;AO;;;;;;
