SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1453698;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:12:31;17:00:00;62;406;20,00;20,00;406;$;2.650.220,20;4;Negociada;12:42:08;CREC;;Crecer S.G.R.;AO;;;;;;
1453699;07/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;12:12:47;17:00:00;11;406;20,00;20,00;502;$;385.640.118,00;1;Negociada;12:14:49;;30-69554247-6;PAN AMERICAN ENERGY, S.L., SUCURSAL ARGENTINA;AO;30-71229827-4;RECTIFICACIONES MAINTENANCE AND SERVICE S.R.L.;Certificado MiPyME;;;
1453700;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:13:40;17:00:00;46;571;38,00;38,00;571;$;33.589.747,41;1;Negociada;12:15:41;;30-61445509-4;OSPECON OBRA SOCIAL DEL PERSONAL DE LA CONSTRUCCION;AO;30-70702142-6;COMERCIAL DE TURISMO S.A;;;;
1453701;07/05/2026;No Garantizado Calificado;NO;NO;NO;ECHEQ;NO;NO;C.I.;12:13:53;17:00:00;8;839;60,00;60,00;839;$;7.700.000,00;1;Negociada;12:15:55;;30-70766282-0;CENTINI S.R.L.;AO;;;;;;
1453702;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:14:09;17:00:00;38;406;18,00;19,50;868;$;27.145.485,80;9;Negociada;12:49:42;POTE;;Potenciar S.G.R.;AO;;;;;;
1453703;07/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;C.I.;12:14:47;17:00:00;123;;;0,00;569;DOL;50.000,00;1;Desierta (Baja);;ZOFI;;Zofingen S.G.R.;;;;;;;
1453704;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:15:12;17:00:00;74;;;;406;$;35.000.000,00;1;Desierta (Baja);;;33-71104967-9;WOFSA S.A.;AO;33-71104967-9;WOFSA S.A.;;;;
1453705;07/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;C.I.;12:15:36;17:00:00;123;;;0,00;569;DOL;60.000,00;1;Desierta (Baja);;ZOFI;;Zofingen S.G.R.;;;;;;;
1453706;07/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;C.I.;12:15:37;17:00:00;91;406;24,00;24,00;406;$;4.500.000,00;1;Negociada;12:39:39;CREC;;Crecer S.G.R.;NO;;;;;;
1453707;07/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:16:39;17:00:00;12;764;40,00;40,00;764;$;71.500.000,00;1;Negociada;12:18:41;;33-53682312-9;INSTITUTO ATLETICO CENTRAL CORDOBA;AO;33-53682312-9;INSTITUTO ATLETICO CENTRAL CORDOBA;;;;
1453708;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:16:56;17:00:00;130;502;28,00;28,00;569;$;23.000.000,00;1;Negociada;12:18:57;ZOFI;;Zofingen S.G.R.;AO;;;;;;
1453709;07/05/2026;Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:17:00;17:00:00;60;;;0,00;565;$;90.000.000,00;2;Desierta (Baja);;;;;AO;;;;;;
1453710;07/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;12:17:05;17:00:00;403;559;6,00;6,00;559;U$S;35.000,00;1;Negociada;12:33:51;ARPY;;Argenpymes S.G.R.;;;;;;;
1453711;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:17:25;17:00:00;96;502;28,00;28,00;569;$;23.000.000,00;1;Negociada;13:05:40;ZOFI;;Zofingen S.G.R.;AO;;;;;;
1453712;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:17:44;17:00:00;62;442;27,00;27,00;569;$;24.000.000,00;1;Negociada;12:33:27;ZOFI;;Zofingen S.G.R.;AO;;;;;;
1453713;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:18:45;17:00:00;41;545;45,00;45,00;545;$;50.000.000,00;2;Negociada;12:21:10;;30-71639823-0;INVOITRADE S.A.;AO;30-71038812-8;INVOINET S.A.U;;;;
1453714;07/05/2026;Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:20:45;17:00:00;217;;;36,00;772;$;2.000.000,00;4;Desierta;;;;;AO;;;;;;
1453715;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:21:07;17:00:00;202;406;28,00;28,00;406;$;31.941.000,00;21;Negociada;12:26:57;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1453716;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:21:21;17:00:00;41;406;18,00;19,50;868;$;18.454.669,83;5;Negociada;12:49:51;POTE;;Potenciar S.G.R.;AO;;;;;;
1453717;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:21:42;17:00:00;12;;;0,00;718;$;5.500.000,00;1;Desierta (Baja);;;30-71781672-9;TRANSPORTE Y SERVICIOS SOMALU S. R. L.;AO;20-36878254-9;MARTINEZ GOMEZ FRANCO RODRIGO;;;;
1453720;07/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;C.I.;12:22:46;17:00:00;123;;;0,00;569;DOL;79.000,00;1;Desierta (Baja);;ZOFI;;Zofingen S.G.R.;;;;;;;
1453721;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:23:51;17:00:00;27;716;31,50;32,00;767;$;12.500.000,00;1;Negociada;12:26:15;RIGA;;RIG Avales S.G.R.;AO;;;;;;
1453722;07/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;12:24:04;17:00:00;102;;;7,00;702;U$D;250.000,00;1;Desierta;;;30-50361289-1;B G H S A;;30-50361289-1;B G H S A;;;;
1453723;07/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;12:24:14;17:00:00;131;;;7,00;702;U$D;250.000,00;1;Desierta;;;30-50361289-1;B G H S A;;30-50361289-1;B G H S A;;;;
1453724;07/05/2026;No Garantizado;SI;SI;NO;PAGARE;NO;NO;C.I.;12:25:44;17:00:00;47;15;26,00;26,00;15;$;500.000.000,00;2;Negociada;12:27:46;;30-70222959-2;GENERAC TECHNOLOGY MANAGEMENT S A;;30-70222959-2;GENERAC TECHNOLOGY MANAGEMENT S A;Certificado MiPyME;;;
1453725;07/05/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;12:25:46;17:00:00;124;406;20,00;21,00;406;$;80.000.000,00;1;Negociada;12:33:51;;;;AO;;;Certificado MiPyME;;;
1453726;07/05/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;12:26:19;17:00:00;61;406;17,98;19,25;406;$;1.300.000.000,00;1;Negociada;12:40:52;;;;AO;;;Certificado MiPyME;;;
1453727;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:26:19;17:00:00;161;502;26,00;26,00;536;$;9.000.000,00;3;Negociada;12:28:20;AFFI;;Affidavit S.G.R.;AO;;;;;;
1453728;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:26:26;17:00:00;203;502;23,50;24,50;546;$;14.800.000,00;1;Negociada;12:48:12;CREC;;Crecer S.G.R.;AO;;;;;;
1453729;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:26:54;17:00:00;71;;;45,00;866;$;9.000.000,00;3;Desierta;;;30-69954702-2;TRANSVALORES S A;AO;30-69954702-2;TRANSVALORES S A;;;;
1453730;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:27:15;17:00:00;83;433;52,00;52,00;866;$;15.000.000,00;1;Negociada;16:47:23;;30-71332270-5;VITALCAN S.A.;AO;33-71681370-9;GRUPO PETBA S.A.;;;;
1453731;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:27:23;17:00:00;33;526;24,00;24,00;526;$;18.425.412,66;4;Negociada;12:35:28;NOVA;;INNOVA S.G.R.;AO;;;;;;
1453732;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:27:34;17:00:00;81;433;52,00;52,00;866;$;15.000.000,00;1;Negociada;16:47:54;;30-71332270-5;VITALCAN S.A.;AO;33-71681370-9;GRUPO PETBA S.A.;;;;
1453733;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:27:36;17:00:00;46;501;19,50;19,50;716;$;15.000.000,00;1;Negociada;13:26:01;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1453734;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:27:54;17:00:00;80;433;52,00;52,00;866;$;15.000.000,00;1;Negociada;16:48:20;;30-71332270-5;VITALCAN S.A.;AO;33-71681370-9;GRUPO PETBA S.A.;;;;
1453735;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:28:00;17:00:00;110;526;27,00;27,00;526;$;14.000.000,00;3;Negociada;12:35:34;NOVA;;INNOVA S.G.R.;AO;;;;;;
1453736;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:28:03;17:00:00;112;501;20,00;20,00;716;$;5.000.000,00;1;Negociada;13:29:21;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1453737;07/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;12:28:17;17:00:00;35;;;0,00;406;$;275.000.000,00;1;Desierta (Baja);;;30-69285501-5;CONEC-TEC SA;;30-69285501-5;CONEC-TEC SA;;;;
1453738;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:28:24;17:00:00;117;501;20,00;20,00;716;$;10.000.000,00;1;Negociada;13:29:49;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1453739;07/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;C.I.;12:28:31;17:00:00;154;;;0,00;569;DOL;23.000,00;1;Desierta (Baja);;ZOFI;;Zofingen S.G.R.;;;;;;;
1453740;07/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:28:39;17:00:00;47;702;30,00;30,00;702;$;2.000.000,00;1;Negociada;13:15:57;;30-71587199-4;B&B LOGISTICA S.R.L.;AO;30-71587199-4;B&B LOGISTICA S.R.L.;;;;
1453741;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:29:08;17:00:00;180;406;25,00;26,00;415;$;15.000.000,00;1;Negociada;12:33:39;POTE;;Potenciar S.G.R.;AO;;;;;;
1453742;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:29:29;17:00:00;48;501;19,50;19,50;716;$;6.699.500,00;2;Negociada;13:26:37;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1453743;07/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;12:29:31;17:00:00;34;406;32,00;32,00;406;$;318.000.000,00;1;Negociada;13:58:48;;30-67594588-4;SOLUCIONES QUIMICAS SA;;30-67594588-4;SOLUCIONES QUIMICAS SA;;;;
1453744;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:30:01;17:00:00;105;501;20,00;20,00;716;$;6.699.500,00;2;Negociada;13:28:56;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1453745;07/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;12:30:05;17:00:00;34;406;32,00;32,00;406;$;275.000.000,00;1;Negociada;13:59:06;;30-69285501-5;CONEC-TEC SA;;30-69285501-5;CONEC-TEC SA;;;;
1453746;07/05/2026;Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:32:07;17:00:00;60;;;0,00;565;$;90.000.000,00;2;Desierta (Baja);;;;;AO;;;;;;
1453747;07/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;12:32:12;17:00:00;61;501;20,00;20,00;439;$;6.000.000,00;1;Negociada;12:34:13;FGLR;;Fdo.de Gtia.Pub. La Rioja;NO;;;;;;
1453748;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:32:35;17:00:00;74;406;35,00;35,00;406;$;35.000.000,00;1;Negociada;12:40:11;;33-71104967-9;WOFSA S.A.;AO;33-71104967-9;WOFSA S.A.;;;;
1453749;07/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;12:32:38;17:00:00;68;501;20,00;20,00;439;$;10.000.000,00;1;Negociada;12:34:39;FGLR;;Fdo.de Gtia.Pub. La Rioja;NO;;;;;;
1453750;07/05/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;C.I.;12:32:45;17:00:00;19;503;12,00;12,00;526;DOL;82.700,00;1;Negociada;13:06:24;;30-68404611-6;AUTOMOVILES SAN JORGE S A;;;;;;;
1453751;07/05/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;12:33:35;17:00:00;11;804;31,05;31,05;804;$;370.750.000,00;1;Negociada;12:39:23;;30-70795910-6;BUENOS AIRES SERVICIOS DE SALUD BASA S.A. UTE;AO;;;;;;
1453752;07/05/2026;No Garantizado;SI;NO;NO;ECHEQ;NO;NO;C.I.;12:34:16;17:00:00;62;405;50,00;50,00;405;$;7.500.000,00;2;Negociada;12:36:18;;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;AO;;;Certificado MiPyME;;;
1453753;07/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:34:25;17:00:00;43;569;33,00;33,00;569;$;30.000.000,00;4;Negociada;16:03:14;;30-71502181-8;COMPAÑIA LAS ISLAS S.A.;AO;30-71502181-8;COMPAÑIA LAS ISLAS S.A.;Certificado MiPyME;;;
1453754;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:37:29;17:00:00;55;806;50,00;50,00;806;$;24.480.000,00;5;Negociada;12:39:31;;30-71198769-6;DROG SRL;AO;30-71543690-2;HARJUICE S.R.L.;;;;
1453755;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:41:49;17:00:00;31;406;17,89;19,50;868;$;104.558.560,57;28;Negociada;12:53:34;POTE;;Potenciar S.G.R.;AO;;;;;;
1453756;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:42:22;17:00:00;26;406;19,00;19,00;559;$;8.000.000,00;1;Negociada;12:46:28;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1453757;07/05/2026;Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:42:49;17:00:00;60;523;25,00;25,00;559;$;5.000.000,00;1;Negociada;14:32:38;;;;AO;;;;;;
1453758;07/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;12:43:03;17:00:00;279;876;8,00;8,00;876;U$D;25.000,00;1;Negociada;12:45:05;BINT;;Banco Interfinanzas S.A.;;;;;;;
1453759;07/05/2026;Garantizado;SI;SI;NO;PAGARE;NO;NO;24Hs.;12:44:48;17:00:00;61;442;19,00;19,00;534;$;4.000.000,00;1;Negociada;14:54:45;;;;;;;Certificado MiPyME;;;
1453760;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:50:04;17:00:00;19;754;22,99;24,00;754;$;30.078.695,50;11;Negociada;12:54:32;ACEN;;Avales del Centro S.G.R.;AO;;;;;;
1453761;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:51:49;17:00:00;70;406;30,00;30,00;545;$;3.000.000.000,00;3;Negociada;13:11:22;;30-65511651-2;EDESUR S A;AO;30-65511651-2;EDESUR S A;;;;
1453762;07/05/2026;No Garantizado;SI;NO;NO;ECHEQ;NO;NO;C.I.;12:51:55;17:00:00;32;406;40,00;40,00;767;$;211.327.000,00;1;Negociada;12:53:56;;33-70970010-9;CRZ CONSTRUCCIONES SA;AO;;;Certificado MiPyME;;;
1453763;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;12:56:33;17:00:00;44;545;47,00;47,00;545;$;54.150.000,00;6;Negociada;12:59:40;;30-71007968-0;BE ENTERPRISES S.A.;NO;30-71007968-0;BE ENTERPRISES S.A.;;;;
1453764;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:57:27;17:00:00;220;767;36,00;36,00;526;$;1.620.000.000,00;5;Negociada;13:17:56;;30-71106936-0;BIDCOM SRL;AO;30-71106936-0;BIDCOM SRL;;;;
1453765;07/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;12:57:32;17:00:00;194;546;40,00;40,00;546;$;1.190.000.000,00;5;Negociada;14:57:38;;30-71530010-5;INDUSTRIAS G&D S.A.;;30-71530010-5;INDUSTRIAS G&D S.A.;;;;
1453766;07/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:57:48;17:00:00;74;545;42,00;42,00;545;$;152.000.000,00;1;Negociada;12:59:56;;30-51730709-9;GRANJA TRES ARROYOS SOCIEDAD ANONIMA COMERCIAL AGROPECUARIA FIN E INDUSTRIAL;AO;30-51730709-9;GRANJA TRES ARROYOS SOCIEDAD ANONIMA COMERCIAL AGROPECUARIA FIN E INDUSTRIAL;;;;
1453767;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:58:40;17:00:00;32;808;61,00;61,00;808;$;200.322.000,00;17;Negociada;13:00:42;;30-71640610-1;S&S SOLUTIONS S.A;AO;30-71640610-1;S&S SOLUTIONS S.A;;;;
1453768;07/05/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;C.I.;12:59:18;17:00:00;11;15;22,00;22,00;15;$;10.804.229,53;1;Negociada;13:02:41;;30-50053085-1;LOMA NEGRA CIA INDUSTRIAL ARGENTINA S. A.;NO;30-70936213-1;LOGISTICA GRANEL SOCIEDAD ANONIMA;Certificado MiPyME;;;
1453769;07/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:59:26;17:00:00;74;15;24,00;26,00;15;$;294.274.569,17;3;Negociada;13:02:37;;30-54173905-6;CATTORINI HNOS S A I C F E I;AO;30-54891481-3;ALCALIS DE LA PATAGONIA S A I C;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;;
1453770;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:59:48;17:00:00;59;406;24,00;24,00;545;$;12.527.369,17;4;Negociada;13:04:01;CREC;;Crecer S.G.R.;AO;;;;;;
1453771;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:00:11;17:00:00;127;406;25,00;25,00;545;$;48.333.664,96;29;Negociada;13:04:11;CREC;;Crecer S.G.R.;AO;;;;;;
1453772;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:00:25;17:00:00;71;465;40,00;40,00;465;$;24.000.000,00;3;Negociada;13:02:27;;30-70974841-2;FADISAL S.R.L.;AO;30-70974841-2;FADISAL S.R.L.;;;;
1453773;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:01:20;17:00:00;67;567;31,00;31,00;567;$;100.000.000,00;1;Negociada;13:05:30;;30-71233461-0;MONI ONLINE S.A.;AO;30-71233461-0;MONI ONLINE S.A.;;;;
1453774;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:01:39;17:00:00;62;401;38,00;38,00;401;$;20.000.000,00;4;Negociada;13:03:41;;30-71115059-1;SINEC SA;AO;30-71115059-1;SINEC SA;;;;
1453775;07/05/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:01:55;17:00:00;367;512;11,00;11,00;512;U$D;1.582.360,00;3;Negociada;13:03:57;;30-50054484-4;COMPAÑIA MINERA AGUILAR S.A.;;30-50054484-4;COMPAÑIA MINERA AGUILAR S.A.;;;;
1453776;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:02:00;17:00:00;26;545;65,00;65,00;545;$;36.000.000,00;2;Negociada;13:04:32;;30-71422026-4;RACING EXPERIENCE S. A.;AO;30-71603945-1;DIGIPAGOS SRL;;;;
1453777;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:02:13;17:00:00;55;;;;567;$;10.000.000,00;1;Desierta (Baja);;;30-71227123-6;PUESTO CHICO S.A;AO;30-71409422-6;ASOCIACION MUTUAL 23 DE SETIEMBRE;;;;
1453778;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:02:23;17:00:00;89;501;20,00;20,00;558;$;4.100.000,00;2;Negociada;13:27:48;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1453779;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:02:37;17:00:00;65;804;37,00;37,00;804;$;50.000.000,00;2;Negociada;13:04:38;;30-71567019-0;ROBERTS EMPRENDIMIENTOS Y SERVICIOS S.A.;AO;30-71567019-0;ROBERTS EMPRENDIMIENTOS Y SERVICIOS S.A.;;;;
1453780;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:03:04;17:00:00;75;501;20,00;20,00;558;$;5.500.000,00;1;Negociada;13:27:18;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1453781;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:03:09;17:00:00;67;545;27,00;27,00;545;$;223.821.966,84;7;Negociada;13:05:10;;30-50577985-8;CIA INDUSTRIAL CERVECERA S A;AO;30-54891481-3;ALCALIS DE LA PATAGONIA S A I C;;;;
1453782;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:03:33;17:00:00;95;501;20,00;20,00;558;$;750.000,00;1;Negociada;13:28:22;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1453783;07/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:03:36;17:00:00;48;41;45,00;45,00;41;$;7.757.878,19;3;Negociada;13:27:14;;30-70834517-9;TRANSPORTE FIGHIERA S.R.L.;AO;20-40809935-9;HERNANDEZ JONATAN;Certificado MiPyME;;;
1453784;07/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;13:04:06;17:00:00;40;501;19,50;19,50;558;$;12.000.000,00;1;Negociada;13:25:09;FOGA;;Fdo. de Gtias. del Chaco;NO;;;;;;
1453785;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:04:07;17:00:00;42;572;29,00;29,00;572;$;20.628.309,00;1;Negociada;13:07:47;;30-60468709-4;ZILLE S R L;AO;30-71782481-0;SUNERGY S. A. S.;;;;
1453786;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:04:31;17:00:00;21;41;40,00;40,00;41;$;5.697.749,40;1;Negociada;13:35:03;;30-71604710-1;COMPAÑIA ANDINA DE TALADROS S. A.;AO;20-30323052-2;PIRELLI NESTOR OSCAR;;;;
1453787;07/05/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;13:05:21;17:00:00;91;;;0,00;714;$;10.000.000,00;1;Desierta (Baja);;;30-71682909-6;FULLCREDIT S.A.;;30-71682909-6;FULLCREDIT S.A.;;;;
1453788;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:05:28;17:00:00;68;442;18,90;20,00;716;$;9.099.956,30;10;Negociada;13:07:29;GARA;;Garantizar S.G.R.;AO;;;;;;
1453789;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:05:46;17:00:00;68;442;18,90;20,00;716;$;14.442.705,40;10;Negociada;13:07:47;GARA;;Garantizar S.G.R.;AO;;;;;;
1453790;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:05:56;17:00:00;116;442;29,00;29,00;442;$;700.000,00;1;Negociada;14:41:14;AVAL;;Avaluar S.G.R.;AO;;;;;;
1453791;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:07:09;17:00:00;61;406;22,00;22,00;442;$;3.000.000,00;1;Negociada;13:09:11;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1453792;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:07:24;17:00:00;112;406;20,99;22,00;701;$;8.000.000,00;1;Negociada;13:12:14;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1453793;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:07:26;17:00:00;120;406;23,00;25,00;423;$;40.000.000,00;8;Negociada;13:12:56;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1453794;07/05/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;C.I.;13:07:28;17:00:00;56;572;26,50;26,50;449;$;15.122.778,08;1;Negociada;13:09:29;;30-68731043-4;INC S. A.;NO;30-71076114-7;GALLETAS DON PANCHO S.A.;Certificado MiPyME;;;
1453795;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:07:37;17:00:00;107;406;20,99;22,00;701;$;12.000.000,00;2;Negociada;13:12:20;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1453796;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:07:47;17:00:00;88;442;29,00;29,00;559;$;350.000.000,00;10;Negociada;14:21:26;AVAL;;Avaluar S.G.R.;AO;;;;;;
1453797;07/05/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:07:48;17:00:00;12;718;32,00;32,00;718;$;23.500.000,00;1;Negociada;13:09:49;;30-71618479-6;LOS CIPRESES S. R. L.;AO;30-71618479-6;LOS CIPRESES S. R. L.;Certificado MiPyME;;;
1453798;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:07:53;17:00:00;89;567;38,00;38,00;567;$;17.969.542,75;1;Negociada;13:09:56;;30-71022068-5;JOSE MORETTA S.A.;AO;30-71409422-6;ASOCIACION MUTUAL 23 DE SETIEMBRE;;;;
1453799;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:08:06;17:00:00;55;567;38,00;38,00;567;$;10.000.000,00;1;Negociada;13:10:08;;30-71227123-6;PUESTO CHICO S.A;AO;30-71409422-6;ASOCIACION MUTUAL 23 DE SETIEMBRE;;;;
1453800;07/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:08:29;17:00:00;39;523;19,00;22,00;449;$;15.817.685,73;2;Negociada;13:14:49;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1453801;07/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:09:22;17:00:00;34;545;43,00;43,00;545;$;9.680.000,00;1;Negociada;13:21:58;;30-71841253-2;PETROL MILLER S. A. S.;AO;30-71895001-1;SELAH S. A. S.;;;;
